2.492134768522844337e-02,4.796616468726214166e-02,3.038272424949604172e-02,3.478319826527510178e-02,5.167374897951473867e-02,8.873570078398658120e-03,2.052036254562499343e-02,4.216793362372237702e-02,4.750033048765606863e-02,4.322107084306443109e-02,3.562754126590861325e-02,2.022728233714137652e-02,1.969177873748541654e-02,4.485748835819360764e-02,4.145696475936973963e-02,6.416975427402249466e-02,5.930869161517626775e-02,4.122190541477101927e-02,7.898028815264846597e-03,5.342831664192619623e-02,4.836319848605035582e-02,3.823402234413465772e-02,4.983095823207518010e-02,0.000000000000000000e+00,1.919039404813096053e-02,6.256924432977691020e-02,5.085124527532106781e-02,3.022802472939746868e-02,3.520886168221208645e-02,5.478847324748867265e-02,4.143423142943518378e-02,3.850833575874225423e-02,4.233965600797211237e-02,1.236287227049893446e-02,4.464206267840305914e-02,2.673727518659605937e-02,7.027548314291345855e-02,2.039831635692428494e-02,5.539665062509129684e-02,4.303216973661060096e-02,1.538598155072303485e-02,3.425410060605858786e-02,4.924356042860720400e-02,4.073247520721733766e-02,3.530119381060951161e-02,4.421132447929258802e-02,2.907140326045847337e-02,2.245661383490092297e-02,3.865911330376947674e-02,6.517323259205944075e-02
3.890367572863025203e-02,4.414551176889122686e-02,3.014438666317613078e-02,3.686690828863142810e-02,5.007843263867538253e-02,1.106857622415117516e-02,1.938608783864378265e-02,4.137398559278208932e-02,4.337518277334818234e-02,4.437020861813899958e-02,3.856425610127148934e-02,3.137892453664865855e-02,1.442928783317347363e-02,5.219943734202516644e-02,2.968996708955938882e-02,6.130437914408518735e-02,6.444095734404259312e-02,4.536011275557773337e-02,2.017100398109597861e-02,5.301169570431957245e-02,4.874606394278543919e-02,3.586121916760003081e-02,4.653961374489024722e-02,1.919039404813095359e-02,0.000000000000000000e+00,6.159190396750705010e-02,4.798491662780741268e-02,3.347778929613958593e-02,3.817074423571389929e-02,4.557101480216319001e-02,4.959326568858915540e-02,3.849833557938064921e-02,3.664005137824463687e-02,1.631824890667310166e-02,4.747761733499215181e-02,3.558090852214562672e-02,7.132353088742678093e-02,1.749015741292878415e-02,5.298638684149278161e-02,4.604545369880864297e-02,2.039117943628697763e-02,3.148827878171214789e-02,4.612732692258867534e-02,4.345329584578097593e-02,3.768913897222477688e-02,4.368517988042154576e-02,3.114462348656095100e-02,2.372215317786011048e-03,2.891161406025103200e-02,6.399286681057422821e-02
4.188463207380015152e-02,3.483263283267310634e-02,3.325484513427991173e-02,3.963943626935733516e-02,2.011034168015839868e-02,7.868306846344715055e-02,4.529912424112472746e-02,2.735102839191503460e-02,2.845460390290080813e-02,2.266519048268236455e-02,4.038376745256836570e-02,5.322343399043264617e-02,5.400135759801930752e-02,2.452564402020691869e-02,2.715026191508903772e-02,1.380156100838625215e-02,1.020690274645924024e-02,2.992768002075424372e-02,6.649280763089589208e-02,7.314267471178830492e-03,2.439848744384379153e-02,3.886345646186759734e-02,2.437218902770200285e-02,6.256924432977691020e-02,6.159190396750704316e-02,0.000000000000000000e+00,2.859262121641097804e-02,4.510651224524899611e-02,3.810487143649365915e-02,2.324806208331982663e-02,2.423390930695824841e-02,3.666648491334337928e-02,3.021668391632694947e-02,5.948268737943714773e-02,2.242922232276166675e-02,5.086365621809094822e-02,6.941894474037048866e-03,6.343999710668304925e-02,1.486555139507135005e-02,3.004453597745370547e-02,5.538524759583205587e-02,3.882667929213971802e-02,2.333686318228960985e-02,3.278137052624435083e-02,4.801839893629337302e-02,3.004414654521961672e-02,3.477512552989916322e-02,5.732237229464395845e-02,4.732259266870722514e-02,1.064117919630083731e-02
2.160516565022090746e-02,3.644381725760836160e-02,2.468185257934183210e-02,4.229209829871481696e-02,3.514109790439571418e-02,5.744865335693320058e-02,4.193552213272463969e-02,1.847318071263394021e-02,2.349767558251610738e-02,3.448762142431099909e-02,4.921268627211772967e-02,3.719140203263806427e-02,3.967963402400964679e-02,3.500953167700664864e-02,2.491022610584233896e-02,3.133187425735766557e-02,2.973164323365797695e-02,3.590414260500936205e-02,4.976708497499852946e-02,3.234412416415635705e-02,4.076966151926520593e-02,4.799475993719062861e-02,3.057018080015476771e-02,5.085124527532106087e-02,4.798491662780741962e-02,2.859262121641097804e-02,0.000000000000000000e+00,3.217606473766601582e-02,4.505660160200240794e-02,3.502760554639236523e-02,3.630006936208467899e-02,4.914227091308860651e-02,2.138509342972990876e-02,3.066519666575136943e-02,3.506202134448553609e-02,2.778680681701565375e-02,2.850370241159414994e-02,3.325137930747653486e-02,3.231590596308207830e-02,4.192650632324435717e-02,4.838811648922988762e-02,1.910629114335807982e-02,3.482801516550858290e-02,2.059980775471847644e-02,5.215419587760213721e-02,4.521162038933213001e-02,2.775267242544686083e-02,3.968709445489537052e-02,3.736415510037899290e-02,3.752612534198666167e-02
2.672331080821793714e-02,2.947707130579280133e-02,3.385081190744954061e-02,4.217520562108956206e-02,5.090997084662550465e-02,3.674607520183836157e-02,2.547834148860048109e-02,3.205552260344023824e-02,3.524222861829878067e-02,4.477230508034582557e-02,4.622030561297737344e-02,2.459440218656657948e-02,2.872442749697259184e-02,4.819473056413661749e-02,3.348764022643743732e-02,5.072834260970092435e-02,4.591072651795894549e-02,4.045753285847542013e-02,2.651897095420556461e-02,4.653596607118519468e-02,4.218645215725553427e-02,4.813985037303433745e-02,4.506017296189687021e-02,3.022802472939746868e-02,3.347778929613958593e-02,4.510651224524899611e-02,3.217606473766601582e-02,0.000000000000000000e+00,4.367012895244713061e-02,4.916667076026100258e-02,4.993805839848663997e-02,5.078620920574868081e-02,3.613295870011281469e-02,2.103447183073108365e-02,4.700750271545677678e-02,1.746735450458622788e-02,4.915286689497687378e-02,3.034512659697379336e-02,4.621720924991492424e-02,4.108045219982940643e-02,1.811566399599072799e-02,3.026518411732117414e-02,5.071688303817951937e-02,1.115677109087319548e-02,4.810966186356077645e-02,3.655034677634869805e-02,3.488467464070917762e-02,2.708462574374286003e-02,2.512439824617939549e-02,5.325083672424364700e-02
3.151127084685113877e-02,3.629494511006953888e-02,4.510042216407079974e-02,2.677505422972235091e-03,3.955580667152871349e-02,4.130319864391774481e-02,3.700157453803616658e-02,4.326927452269976881e-02,3.237836002917064693e-02,3.657806205602615740e-02,3.323955776064967810e-02,3.830799744334843077e-02,3.066458956551255943e-02,3.463400845937897321e-02,4.070363601413812260e-02,3.894106276817915074e-02,3.271736247382577012e-02,3.638342855252146846e-02,3.889219525915905973e-02,3.252582398998077329e-02,2.224818864961080125e-02,3.915606320513953520e-02,3.707386919101780115e-02,3.520886168221210033e-02,3.817074423571389929e-02,3.810487143649365915e-02,4.505660160200240794e-02,4.367012895244713061e-02,0.000000000000000000e+00,4.078663718022351031e-02,3.466625190653000593e-02,3.883319001622118766e-02,4.239029947282715871e-02,4.424010609948909878e-02,3.504438070507899516e-02,4.017363218996820862e-02,3.408196067367199461e-02,4.710643721577909004e-02,3.913958380318777186e-02,3.623633987282420810e-02,4.253626250908553591e-02,3.041619285180052062e-02,4.012272896680370293e-02,4.940579350804756575e-02,3.713441719420669529e-02,2.466230146070235579e-02,4.339612537700553163e-02,4.062087561575458694e-02,3.864966132396754905e-02,3.853486158973976755e-02
3.881167008549789299e-02,2.860836031807005228e-02,2.872156604328672883e-02,4.005222069410609848e-02,1.969029992832343687e-02,5.894380098955671193e-02,4.080880362343946438e-02,2.929390657789271088e-02,1.736950861654039391e-02,3.369868112620687944e-02,4.226995133185626474e-02,3.239314625302187195e-02,4.465340313362987229e-02,3.364986843502231623e-02,3.091252063343121262e-02,2.180256929238255301e-02,2.186713244409782542e-02,3.434882329362002468e-02,5.965928892919283161e-02,2.650457944420286580e-02,3.917010178563225947e-02,4.369645344027175277e-02,2.416731294703426333e-02,5.478847324748867265e-02,4.557101480216319694e-02,2.324806208331982316e-02,3.502760554639236523e-02,4.916667076026100952e-02,4.078663718022348950e-02,0.000000000000000000e+00,3.704425963352104417e-02,3.901224396351628265e-02,3.747556058150655622e-02,4.863769922437820303e-02,3.412288813443602881e-02,4.361668966520333007e-02,2.075034395645123167e-02,4.403852639407107583e-02,2.711002007614365245e-02,3.141584016244671623e-02,5.259003424986267994e-02,3.594243714950571406e-02,1.429759916261295720e-02,2.803204197055672586e-02,4.342321279669910522e-02,4.471947116894546548e-02,3.066080575530372859e-02,4.107031034691375343e-02,4.900606756881731307e-02,2.608555122080252753e-02
3.126252041898252426e-02,4.011402913306202911e-02,5.695041346752856282e-02,3.430850201116179138e-02,3.371149006187493941e-02,4.442209183739219414e-02,3.828717032669744919e-02,3.565118114019393686e-02,3.646565178442789240e-02,1.150096472084347239e-02,3.609264104144340596e-02,3.675780333456740712e-02,4.742954914509946857e-02,2.958849095266254461e-03,4.609419182354494715e-02,3.060151720605570891e-02,2.783974648565151408e-02,1.253745740703744900e-02,4.501905179818439101e-02,2.668058395096144578e-02,3.244492344361978725e-02,3.896832542016688550e-02,3.712280752935746830e-02,4.143423142943518378e-02,4.959326568858914847e-02,2.423390930695825535e-02,3.630006936208467899e-02,4.993805839848663303e-02,3.466625190653000593e-02,3.704425963352104417e-02,0.000000000000000000e+00,3.659487126435772425e-02,4.943680627713834680e-02,4.585291717812051138e-02,8.245355354506128664e-03,3.929015901665116467e-02,2.843895143713521395e-02,4.276387663308803960e-02,3.740666625716787541e-02,1.609913874249718768e-02,4.444165745946925677e-02,3.644782174037242140e-02,2.820705651477766265e-02,3.807238790788396859e-02,3.623642791986994571e-02,3.494916391168000763e-02,5.317908512202778465e-02,5.000765921125992913e-02,6.066413451961874537e-02,2.748744655391765351e-02
3.466577033991830731e-02,4.031628238994718061e-02,4.966002855567357155e-02,4.013788411781082227e-02,2.950993767888845237e-02,3.988775918105821189e-02,3.566312523687465569e-02,4.590632227180630603e-02,3.519342823577191470e-02,4.270489424558725211e-02,2.655060431064083792e-02,3.798266985953595992e-02,3.396992063261471129e-02,3.776087221118042125e-02,4.388153216957111497e-02,4.076197319948260400e-02,3.292501356765886039e-02,3.556188595229868576e-02,4.133986431448242321e-02,3.265931278572647284e-02,2.451860712217380708e-02,1.591551726210048770e-02,3.793648150751164488e-02,3.850833575874225423e-02,3.849833557938065615e-02,3.666648491334338622e-02,4.914227091308861345e-02,5.078620920574868081e-02,3.883319001622118766e-02,3.901224396351628959e-02,3.659487126435772425e-02,0.000000000000000000e+00,4.677493596041926160e-02,4.547600834798058711e-02,4.077139684225981886e-02,4.462593529853475793e-02,3.598551059589059214e-02,4.521855702395269350e-02,4.000902620014160083e-02,3.426989704418582222e-02,3.772435030501969377e-02,3.330538933537537105e-02,3.723540225561573769e-02,4.797314185373476730e-02,2.232423438871019433e-02,2.312126704510179473e-02,4.788993951916151876e-02,3.933103518253971281e-02,4.284433553004695500e-02,4.264639968193798675e-02
2.872563125769164033e-02,3.891923371450951852e-02,3.028572969504090759e-02,4.115993074280464153e-02,3.935537352079938184e-02,4.785205014304000359e-02,3.684777986264756861e-02,2.329906417241469838e-02,2.678546255358444858e-02,3.595757444850118667e-02,5.195835999976192165e-02,3.773697610609096781e-02,3.931087026105062332e-02,4.690627980009674791e-02,1.055475773056932520e-02,3.208457395730331813e-02,3.548119630261279550e-02,4.361991334501114093e-02,4.211382540793813523e-02,3.334479246530000496e-02,3.952263091691968211e-02,4.565092684412980911e-02,3.728229872059118238e-02,4.233965600797211931e-02,3.664005137824462993e-02,3.021668391632694600e-02,2.138509342972989835e-02,3.613295870011281469e-02,4.239029947282715871e-02,3.747556058150656316e-02,4.943680627713833292e-02,4.677493596041926160e-02,0.000000000000000000e+00,3.770911028538655868e-02,3.789288170443431969e-02,2.868536505399759545e-02,3.456306801509550358e-02,3.573871865206759701e-02,2.945458960910163695e-02,4.518237218759878215e-02,4.209923993218613048e-02,2.673749894832857729e-02,4.091924942853020913e-02,2.986042786315787692e-02,5.594926441889166296e-02,4.223265228032782592e-02,3.349867452297574516e-02,2.696312870013941113e-02,3.261337553724013433e-02,3.360560535349105260e-02
2.851475088421090084e-02,4.453759004043219422e-02,3.155829813328068362e-02,4.113484416556029144e-02,4.724669621818090859e-02,1.141369442001306279e-02,2.201217190789516928e-02,3.726120318662223818e-02,4.462771698772322743e-02,4.346208676786993824e-02,4.061938396217436298e-02,3.142451175237829381e-02,1.856691253748882567e-02,4.704376932081653917e-02,3.514215913159135507e-02,6.560952580515148902e-02,7.292709426700258457e-02,4.128793767462409642e-02,1.810183038081405321e-02,5.910813740090525154e-02,5.256096674934529478e-02,4.288728379054989465e-02,4.143637468209294267e-02,1.236287227049892752e-02,1.631824890667309472e-02,5.948268737943715467e-02,3.066519666575136249e-02,2.103447183073108365e-02,4.424010609948911960e-02,4.863769922437820303e-02,4.585291717812051138e-02,4.547600834798059405e-02,3.770911028538656562e-02,0.000000000000000000e+00,4.620505861034673173e-02,1.567511607983939487e-02,7.679222983511424516e-02,1.504987795818250353e-02,4.832275999475263428e-02,4.363050846711513664e-02,1.590826252379181141e-02,2.214601275957006968e-02,4.397772920272532277e-02,2.405879206563693584e-02,4.208969951096703382e-02,5.051623595867053146e-02,3.300934219765047639e-02,1.411927603207483242e-02,2.972315631653070847e-02,7.025479032556830594e-02
3.082397941618232606e-02,3.836879942727461357e-02,5.968050526956522606e-02,3.540371783609270323e-02,2.928142914027731872e-02,4.930176159509552791e-02,3.785426828281066025e-02,3.507722563039090274e-02,3.018213212289638445e-02,1.859251861437257163e-03,4.266563336612643614e-02,3.811952488477435286e-02,4.070132473710902365e-02,6.753833868442502691e-03,3.058347598081827268e-02,2.843239460667069257e-02,2.601239973528148702e-02,2.867451911474577439e-02,5.020927502382103308e-02,2.169127661932884754e-02,3.139207693246617165e-02,4.088655086318147142e-02,3.106088184520260781e-02,4.464206267840305220e-02,4.747761733499215181e-02,2.242922232276167022e-02,3.506202134448553609e-02,4.700750271545679065e-02,3.504438070507899516e-02,3.412288813443602187e-02,8.245355354506130399e-03,4.077139684225981192e-02,3.789288170443431969e-02,4.620505861034673173e-02,0.000000000000000000e+00,3.857952948231527929e-02,2.619653621397915327e-02,4.635002635502815521e-02,2.680093950612444723e-02,2.927174628115890992e-02,4.552609429616936293e-02,3.066296808485007019e-02,3.356684690260398896e-02,3.727161065422286701e-02,4.584205240884541011e-02,3.391777747413542154e-02,5.470871285004400009e-02,4.528419144133528917e-02,4.519649385245477768e-02,2.700266313835145843e-02
1.515855537761199960e-02,4.217597408807469139e-02,2.611390240241560565e-02,3.658453875216530204e-02,4.010581410905112582e-02,3.686670854203986242e-02,2.839571957197746174e-02,2.519704251537354181e-02,3.643707795903918661e-02,3.796280793413512461e-02,3.923385863693513304e-02,3.116151958485423659e-02,3.140214271198673440e-02,3.832166238250425683e-02,2.771662519506611078e-02,4.828000536819939542e-02,5.222429398541898748e-02,3.722797116246217425e-02,3.636714005889510326e-02,4.818525876061061086e-02,4.335627591602366632e-02,4.179269240753218095e-02,3.983914233538432548e-02,2.673727518659606284e-02,3.558090852214561978e-02,5.086365621809094822e-02,2.778680681701565375e-02,1.746735450458623135e-02,4.017363218996820862e-02,4.361668966520333701e-02,3.929015901665116467e-02,4.462593529853475793e-02,2.868536505399759198e-02,1.567511607983939140e-02,3.857952948231528623e-02,0.000000000000000000e+00,5.742450451895577540e-02,2.379217126331861429e-02,4.400948000645883013e-02,4.322178484071147880e-02,2.726303321373420643e-02,1.777919266908437740e-02,4.130290592723852988e-02,1.993746630109261356e-02,4.146290913496022273e-02,4.405641785544830297e-02,2.740693849424073389e-02,2.640208625520741592e-02,2.781178805152731415e-02,5.082144968831588810e-02
4.519978001939181644e-02,3.541834588777739712e-02,3.407460433094017249e-02,3.610688211935156322e-02,2.409905462158268286e-02,9.549541567180069856e-02,4.773174085181072085e-02,3.217116858058855638e-02,2.906681855857475016e-02,2.655618981461291273e-02,4.025245537041059751e-02,5.370658813377290897e-02,5.875571747458855493e-02,2.774366547120932225e-02,3.441149544228157969e-02,9.658156840508113836e-03,5.942932670823439061e-03,3.029581548457279533e-02,7.238173879282895629e-02,1.273748470614274528e-02,1.779258226437164733e-02,3.868469602535567348e-02,2.945543745708884692e-02,7.027548314291345855e-02,7.132353088742676706e-02,6.941894474037048866e-03,2.850370241159413953e-02,4.915286689497688766e-02,3.408196067367199461e-02,2.075034395645123861e-02,2.843895143713521742e-02,3.598551059589059908e-02,3.456306801509550358e-02,7.679222983511427292e-02,2.619653621397916021e-02,5.742450451895578928e-02,0.000000000000000000e+00,7.215040449235299302e-02,2.318222030134148293e-02,3.065535618016507896e-02,6.588481355021710839e-02,3.874326020762314249e-02,2.726069840618618872e-02,3.227969384373938905e-02,4.561630613000270534e-02,2.294010141087802351e-02,3.525616243378307951e-02,6.746419344372053817e-02,5.767087980703022865e-02,5.314459644862013291e-03
2.816399562780498231e-02,4.102159364000969310e-02,2.849973372476835923e-02,4.444957293772704154e-02,4.526495209425562827e-02,1.257664576256170390e-02,2.222281574723483297e-02,3.886614823981272837e-02,3.875904571757022438e-02,4.336245672649317873e-02,4.403061044910677735e-02,3.275170150818279557e-02,2.137289254374882819e-02,4.279680833019626485e-02,3.827164699749337207e-02,6.327478988136647775e-02,6.949685045539086281e-02,3.873119000313775956e-02,2.343897534766744076e-02,5.855823733303260059e-02,5.183377190341087459e-02,4.183619703790997929e-02,3.843636193369368015e-02,2.039831635692428841e-02,1.749015741292879803e-02,6.343999710668304925e-02,3.325137930747654180e-02,3.034512659697379336e-02,4.710643721577909698e-02,4.403852639407107583e-02,4.276387663308803960e-02,4.521855702395267962e-02,3.573871865206759701e-02,1.504987795818250526e-02,4.635002635502815521e-02,2.379217126331860388e-02,7.215040449235299302e-02,0.000000000000000000e+00,5.079215944219764300e-02,4.254531475545287461e-02,2.136138626315146893e-02,2.524949820569123010e-02,4.196221224450420034e-02,3.016715398782598631e-02,4.604154465752220704e-02,5.051068872459078818e-02,3.011141568259197501e-02,1.990338198950211690e-02,3.062513069452192996e-02,6.782815349531999549e-02
3.841998656033071557e-02,3.383305490949546634e-02,3.811794003153849003e-02,3.917457090932998515e-02,2.030810400761244930e-02,6.120373260399245008e-02,4.130702026616144690e-02,2.866467556601724406e-02,3.215507248862621570e-02,2.742992902063602634e-02,4.311573019445500560e-02,4.453889046698878557e-02,5.150584470845809282e-02,3.666449955175442310e-02,1.818133683822537733e-02,1.850750029820531772e-02,2.568586789205060117e-02,3.995360072868441026e-02,6.048032298334937024e-02,1.546982251858027360e-02,3.252390051230167473e-02,4.183130980692354589e-02,2.426901048349539361e-02,5.539665062509128990e-02,5.298638684149278161e-02,1.486555139507135179e-02,3.231590596308207830e-02,4.621720924991491036e-02,3.913958380318777186e-02,2.711002007614364551e-02,3.740666625716787541e-02,4.000902620014160083e-02,2.945458960910164736e-02,4.832275999475262734e-02,2.680093950612445416e-02,4.400948000645883013e-02,2.318222030134148640e-02,5.079215944219764300e-02,0.000000000000000000e+00,3.433652840237595011e-02,4.963217790499616089e-02,3.731361065530889448e-02,2.584083349322357712e-02,3.366637101935087556e-02,4.687463152645599679e-02,3.625434625152271217e-02,3.959683378098165230e-02,4.573940755009253678e-02,4.184973327272641791e-02,1.843756254338057426e-02
3.403303108413349015e-02,2.533532625543686440e-02,5.274736681034519065e-02,3.642406813446381897e-02,2.552070652596084843e-02,4.230568196579143070e-02,3.161004418216330908e-02,3.715954173502759861e-02,3.556523985112951258e-02,3.174761638969231248e-02,4.070403230885709378e-02,3.467095755047940736e-02,4.215930526854842070e-02,2.493116713718735930e-02,3.990367326244304708e-02,2.979524839025086969e-02,3.137682565192364409e-02,5.102417169583832804e-03,4.513411369683915236e-02,3.276636636714863604e-02,3.322622737503796303e-02,3.725144549395680016e-02,2.575183864540656412e-02,4.303216973661060096e-02,4.604545369880864297e-02,3.004453597745370200e-02,4.192650632324435717e-02,4.108045219982940643e-02,3.623633987282420810e-02,3.141584016244671623e-02,1.609913874249718074e-02,3.426989704418582222e-02,4.518237218759878215e-02,4.363050846711515052e-02,2.927174628115890992e-02,4.322178484071147880e-02,3.065535618016507896e-02,4.254531475545287461e-02,3.433652840237594317e-02,0.000000000000000000e+00,3.845664906897146990e-02,3.596231273810417822e-02,2.133563035534441141e-02,3.408697166684380303e-02,4.095623645619900915e-02,3.243225818919971692e-02,4.811289769420754037e-02,4.703087600018475423e-02,4.879020496405345880e-02,2.695440356871264820e-02
3.446826824513924553e-02,3.933129542195105272e-02,3.858559432532977090e-02,3.933036013823019289e-02,4.902598245006031807e-02,1.736525440113972918e-02,1.353947912662530756e-02,4.295489527805113061e-02,4.202236333608938557e-02,4.420192841535712514e-02,3.906150142488355043e-02,2.802159252492318620e-02,2.111088913621546673e-02,4.722674361125177300e-02,3.963936758183261855e-02,5.979820690172059361e-02,6.122552395868698094e-02,3.786461140904101574e-02,1.119900987319640689e-02,4.981085906952796571e-02,4.242970241735242315e-02,3.750876586476521724e-02,3.986505166727805777e-02,1.538598155072303485e-02,2.039117943628697069e-02,5.538524759583204893e-02,4.838811648922990843e-02,1.811566399599073146e-02,4.253626250908552897e-02,5.259003424986267994e-02,4.444165745946924290e-02,3.772435030501969377e-02,4.209923993218613048e-02,1.590826252379181141e-02,4.552609429616936293e-02,2.726303321373420990e-02,6.588481355021710839e-02,2.136138626315147240e-02,4.963217790499616089e-02,3.845664906897146990e-02,0.000000000000000000e+00,3.107088642304852918e-02,4.709059507349781099e-02,3.103186785182590612e-02,3.858540958791195630e-02,3.513601196827996487e-02,3.810200172570498561e-02,2.212579042606381899e-02,2.204302887005388928e-02,6.221325106336858535e-02
1.602164343667521196e-02,3.055235620913946543e-02,2.548296066391718753e-02,2.871034118695336979e-02,3.404911836429858063e-02,3.485436814432205793e-02,2.662318776453522634e-02,2.442512808373402400e-02,2.565862639710869003e-02,2.969983302337673992e-02,3.156882919949071525e-02,2.447040295254278644e-02,2.116058603747686395e-02,3.257659862860218247e-02,2.432482102782423938e-02,3.456855226414503462e-02,3.642204984409923990e-02,3.352712737257480119e-02,3.293595471811056052e-02,3.593648719487892162e-02,3.396581222388722621e-02,3.186589569500773017e-02,3.486177275921856916e-02,3.425410060605858786e-02,3.148827878171214789e-02,3.882667929213971802e-02,1.910629114335808329e-02,3.026518411732117414e-02,3.041619285180051369e-02,3.594243714950571406e-02,3.644782174037242140e-02,3.330538933537537105e-02,2.673749894832857382e-02,2.214601275957006621e-02,3.066296808485008407e-02,1.777919266908437393e-02,3.874326020762314249e-02,2.524949820569123010e-02,3.731361065530889448e-02,3.596231273810418516e-02,3.107088642304852918e-02,0.000000000000000000e+00,3.552142210853247162e-02,2.273629351200905091e-02,3.258185697018258636e-02,3.449729987008542942e-02,2.846633507025243121e-02,2.564319835590565463e-02,3.090118159487788632e-02,4.078998970519735756e-02
3.348458280129439080e-02,2.851121685816561738e-02,3.899716088918080137e-02,3.892605661948250056e-02,1.198312833134575726e-02,4.984120026639885653e-02,3.530429056722787784e-02,3.149987927139983462e-02,2.887267186992388546e-02,3.417139988940294526e-02,4.107207170459026280e-02,3.192862697586448806e-02,4.547052019905267056e-02,3.426921627738541837e-02,3.287508207558548917e-02,2.542960260122174854e-02,2.756562320449501904e-02,2.381930885160848249e-02,5.375946588007682325e-02,2.589692639229105794e-02,4.050918851597182235e-02,3.872092885892122749e-02,1.134593199639644633e-02,4.924356042860719707e-02,4.612732692258868228e-02,2.333686318228960638e-02,3.482801516550860371e-02,5.071688303817952631e-02,4.012272896680370293e-02,1.429759916261296587e-02,2.820705651477766265e-02,3.723540225561574463e-02,4.091924942853021607e-02,4.397772920272530889e-02,3.356684690260399589e-02,4.130290592723852988e-02,2.726069840618619566e-02,4.196221224450420034e-02,2.584083349322358059e-02,2.133563035534441488e-02,4.709059507349781099e-02,3.552142210853247162e-02,0.000000000000000000e+00,2.976868121564109695e-02,4.067615959527440261e-02,4.492596088869187099e-02,3.934935414408453902e-02,4.266107722644443129e-02,4.971416766340622240e-02,2.897312878175301379e-02
2.368260105236377408e-02,2.207908126837414969e-02,2.966463891089079000e-02,4.772057121425885007e-02,3.461523155729872431e-02,5.137776607899542658e-02,2.972479626318409035e-02,2.996382002767951358e-02,2.260474606692162644e-02,3.650207142262118509e-02,4.630459489698286052e-02,1.897445167267875626e-02,3.109197257778828147e-02,3.777255060463560049e-02,3.117576536480055546e-02,3.696532725420451776e-02,3.309204020697623094e-02,3.449462306985978666e-02,3.913930593872202990e-02,3.802711370191167589e-02,4.554397502923288737e-02,4.757134090715328667e-02,2.929005782441382322e-02,4.073247520721733766e-02,4.345329584578097593e-02,3.278137052624434389e-02,2.059980775471847644e-02,1.115677109087319548e-02,4.940579350804756575e-02,2.803204197055673280e-02,3.807238790788397553e-02,4.797314185373476036e-02,2.986042786315788386e-02,2.405879206563694278e-02,3.727161065422286007e-02,1.993746630109261703e-02,3.227969384373938905e-02,3.016715398782597937e-02,3.366637101935087556e-02,3.408697166684382385e-02,3.103186785182590612e-02,2.273629351200904397e-02,2.976868121564109695e-02,0.000000000000000000e+00,4.902676482933173568e-02,4.781412551329005528e-02,3.105203203718761087e-02,3.497413997872323571e-02,2.330291743727349804e-02,3.905963283537403075e-02
3.383520696934633198e-02,4.220288902298933303e-02,4.824331789768054185e-02,3.665815701607438859e-02,3.755842239782424680e-02,3.685295592525840436e-02,3.643056381403585869e-02,5.007308990351475031e-02,3.610274837651854946e-02,4.810993273044588542e-02,4.612627090596919943e-03,3.759147985339772458e-02,3.193293092840626679e-02,3.825528202715649390e-02,5.607588777290707649e-02,4.844506407988571212e-02,4.283786181830467193e-02,4.007691633074495635e-02,3.917858786568258200e-02,4.080942540438615984e-02,2.242424953401201543e-02,2.768253564335938777e-02,3.909596541863543523e-02,3.530119381060950468e-02,3.768913897222478382e-02,4.801839893629337302e-02,5.215419587760213721e-02,4.810966186356076951e-02,3.713441719420670223e-02,4.342321279669910522e-02,3.623642791986994571e-02,2.232423438871019086e-02,5.594926441889166990e-02,4.208969951096704076e-02,4.584205240884541011e-02,4.146290913496021580e-02,4.561630613000270534e-02,4.604154465752221398e-02,4.687463152645599679e-02,4.095623645619900915e-02,3.858540958791195630e-02,3.258185697018258636e-02,4.067615959527440261e-02,4.902676482933174262e-02,0.000000000000000000e+00,2.307910221422386499e-02,4.595946701489427022e-02,4.124534790688500624e-02,4.167544060425371066e-02,4.861589018952146984e-02
3.736619007374748086e-02,3.353760500585926257e-02,4.910220933691632900e-02,2.625146443449735342e-02,3.923052434633617774e-02,5.001263970064098036e-02,3.158373162359647685e-02,4.346620735432515231e-02,3.722420801614750863e-02,3.498553117211801455e-02,2.047577494934575693e-02,4.419491013122203715e-02,3.579394941597253965e-02,3.330886907269418884e-02,4.151767013913256615e-02,3.507906823504546023e-02,2.605662371205120023e-02,3.402690301796505029e-02,4.253547103280577724e-02,2.857024914792402268e-02,4.406744486592299205e-03,2.468388251231394548e-02,4.185457096668740440e-02,4.421132447929258802e-02,4.368517988042154576e-02,3.004414654521961672e-02,4.521162038933214389e-02,3.655034677634868417e-02,2.466230146070235579e-02,4.471947116894546548e-02,3.494916391168000069e-02,2.312126704510179126e-02,4.223265228032783980e-02,5.051623595867053146e-02,3.391777747413542154e-02,4.405641785544830297e-02,2.294010141087802698e-02,5.051068872459078818e-02,3.625434625152270524e-02,3.243225818919971692e-02,3.513601196827996487e-02,3.449729987008542942e-02,4.492596088869186405e-02,4.781412551329005528e-02,2.307910221422386499e-02,0.000000000000000000e+00,4.681791409781931729e-02,4.364231227748029823e-02,4.347924368722141941e-02,2.708854946135489175e-02
