2.549310009172005230e+05,5.289114139820295386e+05,3.481772853185592709e+01,1.432396541219868823e+03,8.425213063642628185e+03,5.436578815036350534e+03,2.523044123748943457e+04,5.134864910797164157e+03,5.852039123059068515e+03,4.038456915849439497e+02,1.231738645023622212e+03,3.141186814530321135e+04,4.994327779338008841e+05,2.950291636873936113e+03,1.714823449524674061e+03,4.144358504305071256e+04,4.498899335152694221e+03,1.601712333280981511e+04,3.586706823158907937e+05,5.683964302647835211e+03,9.660104051103493839e+04,2.552205799184486295e+03,1.514646995827663159e+04,0.000000000000000000e+00,8.371047371766245533e+02,1.531871455576559526e+02,3.917159763313608778e+01,1.485317750182615804e+01,1.620000000000000000e+02,4.126364014993754381e+01,1.297888731358958466e+03,3.149852071005917509e+01,4.204992989295856773e+02,6.667409222544002922e+00,3.813062723203059932e+02,6.006858710562415382e+01,4.186678859929887153e+01,2.324817898022889651e+01,1.777744919617215828e+03,1.680354743348561186e+01,1.676040428061830667e+01,1.420364045787201803e+02,2.074859446675450840e+02,3.746093750000000000e+00,6.176543209876545006e+02,1.868750000000000000e+01,2.481999999999999886e+02,1.813618820861678103e+02,1.742284801858034982e+01,6.500000000000000000e+00
2.076746018269343040e+03,7.538481182725503459e+03,6.022334001038789211e+03,3.750282525510206142e+02,5.443416724433981290e+04,1.910310842282124213e+05,2.965341454551686766e+05,4.444765122603084819e+03,4.609135933170839053e+03,1.375420001533175819e+05,1.907865211483673484e+05,5.455097790545236194e+02,6.897338004608792289e+03,6.081592499158999271e+04,3.062912090125528630e+05,7.095834876740866093e+03,7.843323772584104518e+03,5.146639510442602841e+03,3.766320911781235736e+03,4.748253588111210847e+05,1.918620911686555701e+04,1.272651378729936005e+04,1.237076320809083882e+04,8.371047371766245533e+02,0.000000000000000000e+00,2.045533897410692953e+04,2.574876636743956624e+02,9.597271798569786938e+01,1.647620134066358878e+04,2.684286200274340445e+03,1.754420629054133678e+04,2.374438648693238065e+04,1.791516337990640750e+04,5.748598225978765868e+02,8.440805545589899702e+04,2.765175333425285316e+03,7.162314804973975697e+02,1.166726752334191406e+04,1.283724392140987911e+05,9.833523874379123981e+02,3.111289438337398315e+04,1.801418480502933562e+03,2.955042147703600131e+04,1.548635505878941672e+02,1.169369393945266493e+05,9.747606546741176317e+02,2.319989168014814277e+04,5.222136494797573541e+05,2.332207395242113307e+03,8.645670285890635569e+03
3.180690335305720851e+02,6.515380452987700721e+01,3.269437868480728753e+02,3.183813075862828191e+04,2.386944556747331262e+03,2.927794922557446174e+06,2.433529418231632153e+05,7.936608937044513368e+03,4.199289210383993122e+03,2.766219328723224749e+02,1.459144878474109108e+06,2.735736772714293329e+05,6.175661916599561891e+02,3.479660280574277635e+02,2.914180821497016495e+03,2.579315864910877281e+03,1.115782217491697083e+05,1.063644349535294680e+02,3.068320126214622405e+02,4.300866535295079462e+06,7.939169639308788646e+02,1.126795602420692740e+05,4.842722007280057710e+02,1.531871455576559526e+02,2.045533897410692953e+04,0.000000000000000000e+00,2.587435983113412658e+04,1.763666321185799688e+03,7.459827160493818519e+04,1.140597195585194277e+04,6.053183068316320714e+03,3.830380021446432802e+05,4.480738253747942508e+04,1.608416004130558111e+06,5.088271400800382253e+03,3.662286733922379426e+03,2.133100514786586864e+05,1.235889187492164085e+06,2.060969694257529918e+05,7.000450499072805542e+03,4.015396355188314192e+04,1.278263343672201590e+05,2.652807978470595481e+04,1.481386969748621050e+05,7.496617565928848926e+05,1.533579779552351283e+03,1.268552063648832245e+03,9.101186033897633897e+05,3.054166563579425929e+04,1.922748558500197987e+03
4.264620408163265211e+02,2.751482134273353353e+01,1.736959876543209802e+01,6.705621301775146925e+00,3.427711469025113615e+02,8.202845764689864591e+05,7.763868892866410897e+04,6.339425059536864283e+05,3.620915712799162378e+01,1.482993498366959386e+02,4.133422914987015133e+02,2.364622093596759369e+05,3.132733136253693260e+02,1.495078805280741676e+02,2.180561155199970642e+02,1.196022727272727337e+01,1.281165799653195563e+03,3.939786973324539332e+01,3.599322295268240396e+03,8.568421537416284082e+02,1.037066666666666066e+02,1.153292871900826810e+01,7.616694214876028468e+01,3.917159763313608778e+01,2.574876636743956624e+02,2.587435983113412658e+04,0.000000000000000000e+00,6.074235854202240444e+04,2.257817730033189036e+02,3.293619833800814376e+03,7.551477212592871183e+03,6.962003539352474945e+03,6.051898822286727864e+02,1.069169256061233114e+06,6.507065074914989964e+04,3.059493346399451548e+04,1.007523780506830808e+05,2.771603671236432274e+05,3.550495360729321419e+03,1.268186147801209154e+04,4.646076181405902753e+04,6.772430092425784096e+04,4.469095259108713435e+03,3.923864642079917830e+05,3.043459776525222878e+03,2.938411196933361225e+03,1.222318166232640760e+04,1.645437823358062133e+03,2.290312607092418330e+04,5.762303581321339152e+03
7.833777777777778795e+01,1.010526545117850787e+02,3.873724007561435911e+01,3.833333333333333481e+00,1.081852260974189051e+02,5.354433374180838427e+02,2.407089641374779987e+01,9.349934253780414650e+00,6.211009174311926273e+01,1.317917657550534294e+01,9.613260190664045979e+01,2.932207950243378605e+02,1.545945945945945965e+01,7.705536265432097309e+01,2.242470325054791545e+02,7.000466819879343916e+01,8.400713436385255761e+01,1.516987257527798860e+01,1.415504436728393323e+01,1.544569176347281996e+02,4.614053254437871487e+01,1.219065082644628859e+02,6.736623739875295769e+01,1.485317750182615804e+01,9.597271798569786938e+01,1.763666321185799688e+03,6.074235854202240444e+04,0.000000000000000000e+00,3.516723447772096733e+02,1.599371406049364850e+03,6.050212608941300459e+03,2.006051566655104068e+02,2.873321223808123364e+02,1.281346963996681734e+04,5.438142621199142923e+03,1.730913223918639706e+05,7.118326746987083425e+03,3.865106642126889710e+03,1.677824511657217954e+02,8.519927193412029010e+04,2.610570350565333501e+05,1.923537868511031775e+04,4.690230842896709760e+02,6.965773936218005838e+04,8.722998529462059025e+01,1.298795229006978188e+05,1.005818711100906967e+03,5.542023664176962257e+02,5.733806995073092548e+04,5.590089173698992090e+04
8.792899408284021945e+00,6.253571428571428470e+01,0.000000000000000000e+00,7.991461635124548593e+03,3.806239999999996826e+01,7.469976709280060732e+02,4.198761019200580336e+02,6.790000000000001812e+00,4.959894806048648519e+01,0.000000000000000000e+00,4.288259185950412211e+04,1.063318587105622782e+03,7.460317460317459393e+01,2.222222222222222499e+01,6.141274238227147464e+00,1.441406144196944297e+03,4.943481124779936181e+03,2.025000000000000000e+01,4.328888888888887898e+00,1.597783589775598739e+04,2.160052311251949391e+02,1.118790812076049588e+04,1.822222222222221788e+01,1.620000000000000000e+02,1.647620134066358878e+04,7.459827160493818519e+04,2.257817730033189036e+02,3.516723447772096733e+02,0.000000000000000000e+00,4.524404726873611799e+04,3.555229030339088467e+02,3.083620254074414261e+05,1.828841104572202596e+02,4.774859438996650169e+02,6.226666666666669414e+01,4.435101352934732972e+02,8.789554246763863193e+04,7.262006016917274565e+02,2.397561602764950658e+04,5.518069931918831799e+02,9.060265592941423165e+02,6.729087270735521088e+03,1.135882008689354552e+04,5.282091117063991078e+03,3.287042380952396343e+03,8.525794272954148255e+03,2.222222222222222099e-01,2.947170631566246357e+03,1.987767742323180073e+03,1.696881936023246817e+04
3.238473470500458006e+03,1.777566263467513963e+01,0.000000000000000000e+00,1.578775743162899516e+02,1.667002781729900016e+04,4.047621878715813892e+01,7.241524279624946985e+02,3.197399136798647987e+02,8.453913430944150605e+03,1.578071833648392008e+01,1.641889384942975084e+04,2.869565217391304301e+01,6.739226446280994196e+02,3.428993055555555003e+01,5.329708474716628189e+03,1.062224326618380110e+04,6.249886621315196322e+01,1.300216262975778818e+02,2.383919811368900525e+02,3.422619330728723526e+02,1.689370360998998194e+03,3.533131435702506224e+03,2.859415972222221285e+02,4.126364014993754381e+01,2.684286200274340445e+03,1.140597195585194277e+04,3.293619833800814376e+03,1.599371406049364850e+03,4.524404726873611799e+04,0.000000000000000000e+00,4.314456099342595508e+02,1.848610797278881946e+05,7.121879941447051579e+02,8.181509193872710966e+03,2.312762880795014269e+02,1.654561725473005208e+05,3.065028264020220740e+04,8.234932569845105945e+02,1.812250103164747416e+05,6.743007079101267891e+02,6.265911598841679506e+02,3.103257701479695388e+05,3.610939662196102436e+05,3.142833761059871904e+04,1.121177635910944628e+04,4.371127036306528680e+03,2.086157024793388004e+01,6.248744023014300183e+03,9.108905421174138155e+02,9.098995850683019671e+04
1.091066666666666407e+02,1.055590982874768770e+03,2.012043898697250143e+03,5.548437500000000000e+01,1.534344883786849039e+02,1.256247002466377296e+02,1.149764529383687886e+03,4.476358537669716497e+01,5.874131487889273018e+01,8.777877474094797435e+03,1.509066666666666094e+02,5.520301020408166437e+01,6.007007483347498464e+02,3.878770242666079139e+04,9.061270523572446109e+03,1.715789473684210620e+01,1.280044246913579968e+02,7.077744290657444708e+02,1.899780978638972897e+02,5.746004880428833530e+03,7.932996749214701140e+02,5.146088099934249982e+01,4.282204294242792457e+03,1.297888731358958466e+03,1.754420629054133678e+04,6.053183068316320714e+03,7.551477212592871183e+03,6.050212608941300459e+03,3.555229030339088467e+02,4.314456099342595508e+02,0.000000000000000000e+00,1.722857015306123003e+02,3.065526269826452481e+05,4.255538162111767451e+04,2.394400742640080396e+06,2.025624453844299637e+02,3.690457704744460643e+05,7.910348085395903036e+04,4.150262911734787849e+03,2.646156337060754304e+05,5.049924704633528600e+05,1.322654167386970948e+04,1.922361671415004821e+05,8.431423539555549723e+03,3.206349057712989179e+02,5.200392408899999573e+05,2.642781389454809832e+05,1.265753273106549459e+05,1.501915151680766721e+05,3.923225599999992852e+01
3.421309459822628014e+02,1.284843750000000000e+02,0.000000000000000000e+00,4.383001417769383988e+04,8.901961191836742728e+03,4.943622053410610420e+02,5.859521325443799924e+02,1.278639053254437954e+02,2.655200292653231372e+03,4.035416666666666430e+01,4.858661320535138948e+05,6.751641895951657943e+02,9.887732005432323490e+01,2.888888888888888840e+00,5.690070408093280093e+03,2.556322244267378483e+04,5.479596941471795617e+03,4.182399999999997675e+00,3.694798448304937892e+02,1.241150591470110521e+05,3.086683549022121042e+03,2.585682976383629139e+05,2.070742932281393323e+01,3.149852071005917509e+01,2.374438648693238065e+04,3.830380021446432802e+05,6.962003539352474945e+03,2.006051566655104068e+02,3.083620254074414261e+05,1.848610797278881946e+05,1.722857015306123003e+02,0.000000000000000000e+00,2.360584856185121794e+02,5.321067027407503338e+04,5.185292232387386235e+01,3.234887380684855088e+03,4.028644428373145638e+05,3.920075434520923591e+04,1.957736521258397552e+05,1.412038481340936187e+03,5.303340204034931230e+04,4.493350862944162509e+04,3.948463427247831714e+04,1.894147292642321554e+04,3.318127458561394014e+05,7.687687417760867902e+03,5.251811745106208207e+01,7.336612007934118083e+03,3.893092527119863007e+03,3.015967792108474168e+04
5.679197899111871948e+02,6.875551204055932430e+03,2.273156630247044632e+03,5.460000000000000142e+01,3.638360701691341092e+04,4.709906994876362774e+02,7.240071594771655327e+03,4.007168610363528387e+02,3.241738606789583173e+03,1.938360409587945469e+03,1.273382367900324880e+03,2.537242963200346253e+02,1.506281651856426834e+03,1.124408998903558677e+04,3.792554055413910537e+05,6.140462222222214450e+01,1.424279292088045622e+03,2.184884444444450764e+03,1.289713545083838653e+03,4.988530435962233241e+03,2.715160342176090580e+03,7.031621301775150812e+01,2.070931228144864144e+04,4.204992989295856773e+02,1.791516337990640750e+04,4.480738253747942508e+04,6.051898822286727864e+02,2.873321223808123364e+02,1.828841104572202596e+02,7.121879941447051579e+02,3.065526269826452481e+05,2.360584856185121794e+02,0.000000000000000000e+00,6.178960781957346626e+03,1.906946951693215233e+05,5.995634842664940152e+02,3.334454326772269997e+04,1.701516381420556718e+04,2.717295932951481664e+05,8.475006702936250349e+02,3.475052394587843446e+04,3.271756535513418203e+04,2.186733470633809920e+05,6.206014033064208206e+02,3.850971520605025376e+02,5.424902923646378622e+04,1.582926004155127885e+03,5.806335720777874812e+05,4.777852636424719822e+04,5.664244718792868980e+02
4.242438563327031176e+00,8.759726985215669970e+01,1.292132461474381898e+03,1.429327721661055193e+03,2.704083628024225732e+02,3.393019990198136121e+07,6.124125521997036412e+05,2.421568488096686080e+06,4.839593834465625122e+01,1.144565370937648595e+03,1.724443496095773298e+03,2.175581280911318026e+06,1.649686226799457245e+02,1.016348623554415440e+03,5.760640089072290948e+02,2.414253951084671712e+01,7.298502705157849414e+04,1.463944422202522162e+02,5.499598744873968599e+02,6.235225344599472592e+05,2.494835103139765238e+02,2.929504659439980514e+03,1.349104730415027973e+02,6.667409222544002922e+00,5.748598225978765868e+02,1.608416004130558111e+06,1.069169256061233114e+06,1.281346963996681734e+04,4.774859438996650169e+02,8.181509193872710966e+03,4.255538162111767451e+04,5.321067027407503338e+04,6.178960781957346626e+03,0.000000000000000000e+00,2.360122025366626040e+05,5.890012419460872479e+03,7.425769898206099169e+05,2.029521755604438484e+06,2.487716552483771011e+04,2.939707499697956519e+04,4.147520150179150369e+04,1.614774317182655504e+05,2.065255776458405671e+04,4.726499475833980250e+05,1.615836582621238085e+04,1.537647410138287796e+03,6.688187152410182171e+04,1.312232115179440298e+05,6.252411902571035171e+04,7.211207040000009556e+02
3.704952467179716677e+02,3.814775749062223440e+02,3.627182886415089797e+03,0.000000000000000000e+00,1.257770517847484598e+03,1.421741580773584928e+03,4.245924729266681425e+03,3.988195420948264882e+02,3.158956288397715753e+02,6.913729265906046203e+04,4.994497789971050850e+01,2.412418664646525315e+02,3.583429101497076772e+02,4.236012508736852760e+04,4.441415631124032188e+03,8.532544378698226240e+00,3.177691875744036452e+02,2.335996867252506036e+03,1.201792257894042848e+02,5.732105579869986832e+04,9.659682728637255877e+02,5.859375000000000000e+00,8.225186880711466983e+02,3.813062723203059932e+02,8.440805545589899702e+04,5.088271400800382253e+03,6.507065074914989964e+04,5.438142621199142923e+03,6.226666666666669414e+01,2.312762880795014269e+02,2.394400742640080396e+06,5.185292232387386235e+01,1.906946951693215233e+05,2.360122025366626040e+05,0.000000000000000000e+00,4.855635097173991426e+02,2.680352261733943014e+05,5.814633376352466876e+05,3.455494040952437445e+02,5.499238299869507318e+05,9.272650526664201170e+05,1.973604396192739159e+03,3.761671991025852549e+03,1.029402089913916643e+04,1.737251105521515626e+02,5.192719318975323404e+04,1.160326522024982609e+06,4.434666087522738962e+05,1.357768739355357138e+04,3.981570983728784086e+01
2.556013164525069442e+03,4.025631259994946021e+01,3.018140589569161847e+01,1.638016528925619397e+01,4.442369511669852727e+03,3.307392165828380115e+01,1.351330836401451450e+02,4.229817708333333570e+01,1.435600660119665690e+03,2.481616210937500000e+01,2.049246537396125404e+03,3.131232934257509370e+01,1.689958376690945840e+02,4.059888888888885816e+01,4.122882406950659970e+03,8.266889940828419867e+02,1.732445111653218106e+01,9.314525286051187791e+00,2.382825531318931382e+02,2.782059730045702395e+02,2.341968268112176474e+02,2.683702717518989402e+02,2.918784292630451205e+02,6.006858710562415382e+01,2.765175333425285316e+03,3.662286733922379426e+03,3.059493346399451548e+04,1.730913223918639706e+05,4.435101352934732972e+02,1.654561725473005208e+05,2.025624453844299637e+02,3.234887380684855088e+03,5.995634842664940152e+02,5.890012419460872479e+03,4.855635097173991426e+02,0.000000000000000000e+00,4.902592870293457054e+03,1.639777794499683523e+03,8.104946461614647887e+03,1.306423173061705347e+04,3.471595367795348920e+03,1.738823983481374744e+05,3.777635001240458223e+04,3.019795574084244436e+04,5.970860061533500129e+02,1.612915026663745084e+04,5.464997027348392749e+02,3.347105281356840351e+03,1.067063055945614178e+05,6.409430690407464135e+04
6.236028537455409548e+01,3.081126436433556250e+02,7.845421487603303490e+01,6.144798886156314438e+03,2.741439751941679788e+02,8.617180054227754226e+03,8.745054122258316056e+03,7.797412965644596170e+02,1.055499197764090127e+02,4.326061351493169127e+02,7.987738474131167095e+03,2.518742183229649891e+04,1.022229159440398121e+02,6.394232053321028388e+02,2.021256151406038043e+03,1.936771914844069045e+02,1.635363154047863645e+04,5.727110582639706848e+01,9.951951172625902586e+01,7.130321869478044391e+04,2.819663158754295296e+02,3.081542466049073937e+03,2.474682183364838863e+02,4.186678859929887153e+01,7.162314804973975697e+02,2.133100514786586864e+05,1.007523780506830808e+05,7.118326746987083425e+03,8.789554246763863193e+04,3.065028264020220740e+04,3.690457704744460643e+05,4.028644428373145638e+05,3.334454326772269997e+04,7.425769898206099169e+05,2.680352261733943014e+05,4.902592870293457054e+03,0.000000000000000000e+00,7.771054541674894281e+05,3.926797460320037208e+05,2.812263296860598348e+04,8.994764531781405676e+05,4.720868376713826001e+04,3.219105444317453657e+05,4.280621701789934887e+05,6.901412103815887822e+05,7.811313515059846686e+05,4.189155020773398574e+05,4.117872941553538112e+04,4.096260587393945025e+04,5.677179471126217686e+04
1.377772096420744674e+02,1.174087114184512330e+02,7.575171183176503291e+02,8.370666666666667766e+01,2.845852546304210478e+02,2.506615080701904837e+06,1.560221496358706616e+06,4.022268139381981455e+05,2.258818134025349593e+02,3.088597158244343973e+03,2.611997494106905719e+02,4.797164698260313889e+04,1.315508802688286210e+02,9.152603248156544851e+02,1.107876060715851281e+03,1.616708199833864867e+01,3.352511919275221317e+03,1.707647081399601063e+02,2.625341439105286554e+03,2.819639479297156140e+04,8.592845206758011045e+01,2.799441358024686366e+01,1.489104666274990052e+02,2.324817898022889651e+01,1.166726752334191406e+04,1.235889187492164085e+06,2.771603671236432274e+05,3.865106642126889710e+03,7.262006016917274565e+02,8.234932569845105945e+02,7.910348085395903036e+04,3.920075434520923591e+04,1.701516381420556718e+04,2.029521755604438484e+06,5.814633376352466876e+05,1.639777794499683523e+03,7.771054541674894281e+05,0.000000000000000000e+00,3.194719460790808080e+04,7.549019137840243275e+03,1.079991804684125585e+06,6.336210695191371997e+03,1.540948715859609547e+04,8.332031509123736760e+04,1.164756814149236452e+05,6.849734385272848158e+03,1.733244294409588329e+05,4.436454323657187051e+05,5.134003284511372840e+03,3.374155603920522026e+03
5.166238642307075679e+03,4.788567127700626770e+03,4.109551833408785626e+01,8.164476813317490667e+01,1.145135167513505556e+06,8.477795273232884483e+02,1.607119554330181018e+04,2.259878204489252482e+02,3.398733079944588826e+04,1.805409664512153540e+02,1.087169650050793309e+06,5.910742893766977204e+02,1.567483950617283426e+03,5.907958894277049922e+02,2.294039173155602999e+06,2.296253352834524776e+04,3.472192939637861286e+02,6.497507595486115406e+02,5.955660645583247060e+03,2.755063395684976967e+03,1.076487314960793810e+04,1.734279162533178896e+04,5.361154145331419386e+03,1.777744919617215828e+03,1.283724392140987911e+05,2.060969694257529918e+05,3.550495360729321419e+03,1.677824511657217954e+02,2.397561602764950658e+04,1.812250103164747416e+05,4.150262911734787849e+03,1.957736521258397552e+05,2.717295932951481664e+05,2.487716552483771011e+04,3.455494040952437445e+02,8.104946461614647887e+03,3.926797460320037208e+05,3.194719460790808080e+04,0.000000000000000000e+00,3.551611094674560150e+02,2.595981500338576370e+04,2.959928008073084129e+04,4.378880870844302699e+05,8.925160002117911063e+03,4.355875073542870814e+05,1.536799918683429132e+04,4.476543734722076806e+01,6.165899423669910757e+05,4.245563130193897450e+03,1.076768297156570588e+04
7.959999999999998188e+00,3.040494066830062820e+02,2.711780798561596839e+02,4.439999999999999503e+00,3.690224159970784399e+02,5.186507287328973348e+01,1.623481078357271485e+02,2.524999999999998579e+01,1.468496357960457033e+01,3.544797466334290448e+02,3.773884297520660880e+01,2.069495670566463019e+01,3.798135802469128208e+01,3.141942329873126596e+02,3.807684876543207224e+02,2.585999999999999588e+01,1.900451839999997787e+02,5.988374866150141997e+02,1.092652973283540518e+01,1.204872104960003298e+03,2.738314379849080638e+01,1.406075147125395404e+02,1.310488884066354558e+02,1.680354743348561186e+01,9.833523874379123981e+02,7.000450499072805542e+03,1.268186147801209154e+04,8.519927193412029010e+04,5.518069931918831799e+02,6.743007079101267891e+02,2.646156337060754304e+05,1.412038481340936187e+03,8.475006702936250349e+02,2.939707499697956519e+04,5.499238299869507318e+05,1.306423173061705347e+04,2.812263296860598348e+04,7.549019137840243275e+03,3.551611094674560150e+02,0.000000000000000000e+00,4.955667315525042359e+05,4.990377431244362924e+03,2.546574955881441383e+03,1.600851930365637963e+04,4.282447375316621105e+02,2.613198518176555444e+04,1.130301839108447894e+05,4.780227139015689318e+03,1.541459014095302846e+05,1.127167570153061575e+02
1.233439710629335480e+02,3.296077270876515399e+02,1.821133328494703960e+02,4.654844290657439210e+00,1.120657141570199883e+03,1.254239477551016080e+03,1.340225297414963643e+04,3.455082628507231561e+02,5.967051882734111814e+02,5.436596496848468632e+03,3.088344441482261118e+02,1.199230898971158013e+02,6.957094490612507798e+01,1.296022204378348306e+03,1.050767899999997098e+03,6.411150726632067176e+01,1.035296598592994712e+02,1.213580242651284607e+03,2.549893634845304859e+02,5.021850261588521971e+04,5.988295594293150259e+01,4.723753499127759881e+01,2.173019019275591859e+02,1.676040428061830667e+01,3.111289438337398315e+04,4.015396355188314192e+04,4.646076181405902753e+04,2.610570350565333501e+05,9.060265592941423165e+02,6.265911598841679506e+02,5.049924704633528600e+05,5.303340204034931230e+04,3.475052394587843446e+04,4.147520150179150369e+04,9.272650526664201170e+05,3.471595367795348920e+03,8.994764531781405676e+05,1.079991804684125585e+06,2.595981500338576370e+04,4.955667315525042359e+05,0.000000000000000000e+00,4.077829193073784609e+03,2.038569343706366999e+04,1.392635999099998844e+04,1.129777951586148411e+05,1.885917599694808887e+05,1.550367516172757314e+05,3.416300350935099414e+05,1.259846649442174385e+05,2.655637966591383702e+03
2.765916150137740260e+03,5.145350752160014736e+02,3.986678004535148290e+01,1.183933518005540186e+01,3.849889419030379031e+03,7.761554783950606407e+01,5.383034182346802936e+02,1.071747022777199021e+02,2.047415391156464466e+03,1.713484277959800579e+02,5.414350253330827627e+02,5.622004280618305074e+02,1.076217859739572759e+03,3.678808532031020491e+02,2.562690110454107071e+03,3.329643957912633141e+02,1.186438851948486786e+02,8.554262944847364736e+01,1.494685697808534997e+02,5.972440816326530921e+02,8.321791142803537866e+01,1.962928994082840291e+02,2.126663485301770379e+03,1.420364045787201803e+02,1.801418480502933562e+03,1.278263343672201590e+05,6.772430092425784096e+04,1.923537868511031775e+04,6.729087270735521088e+03,3.103257701479695388e+05,1.322654167386970948e+04,4.493350862944162509e+04,3.271756535513418203e+04,1.614774317182655504e+05,1.973604396192739159e+03,1.738823983481374744e+05,4.720868376713826001e+04,6.336210695191371997e+03,2.959928008073084129e+04,4.990377431244362924e+03,4.077829193073784609e+03,0.000000000000000000e+00,3.309630324501338182e+05,1.270760523863574781e+05,1.186153133773202717e+04,5.208242785533316783e+04,2.242775510204080902e+01,9.280549907985094251e+03,8.618268405288923532e+04,6.160803303513590436e+03
7.531807732127982490e+03,4.137084936526388447e+03,4.916201774691355695e+02,5.337869822485205162e+01,2.339201075711529702e+05,1.210506306203322424e+02,1.036559079092325555e+04,1.662785545782637087e+02,1.821955986247887631e+04,9.199947439881286755e+02,6.308692374741720414e+03,8.111536150147941271e+01,3.282228031316029046e+03,9.448166974608791406e+02,1.514927379302068439e+05,1.913312783053322164e+03,2.208273483947684213e+02,4.049302826830619324e+02,1.513181358901114891e+03,3.241696725690861058e+04,9.212147694337107851e+02,5.784552254801056961e+02,2.108519129600000815e+04,2.074859446675450840e+02,2.955042147703600131e+04,2.652807978470595481e+04,4.469095259108713435e+03,4.690230842896709760e+02,1.135882008689354552e+04,3.610939662196102436e+05,1.922361671415004821e+05,3.948463427247831714e+04,2.186733470633809920e+05,2.065255776458405671e+04,3.761671991025852549e+03,3.777635001240458223e+04,3.219105444317453657e+05,1.540948715859609547e+04,4.378880870844302699e+05,2.546574955881441383e+03,2.038569343706366999e+04,3.309630324501338182e+05,0.000000000000000000e+00,2.338685643376721055e+04,6.908554668892465997e+03,8.893289616561576258e+04,4.555009536563597408e+02,3.911250949847473385e+04,2.161024004909771320e+05,2.982702621250903576e+03
9.843750000000000000e-01,2.657797933988409866e+01,1.583103764921946599e+00,4.192542422612348219e+02,9.878853434288805246e+00,1.916932275508418970e+05,4.007609843650237599e+04,9.538843235323716362e+04,1.249000000000000377e+01,5.223070987654331532e+01,1.047877118644067878e+03,2.761281846363241202e+05,1.329481373265157060e+02,1.196544378698224875e+01,5.016900316001131728e+02,7.141594269166274600e+00,4.756544690797042676e+03,1.976000000000000156e+01,4.723861546782044343e+02,1.304986611207616079e+04,1.133218336483931949e+02,3.671323404656425282e+02,2.745196280991733317e+01,3.746093750000000000e+00,1.548635505878941672e+02,1.481386969748621050e+05,3.923864642079917830e+05,6.965773936218005838e+04,5.282091117063991078e+03,3.142833761059871904e+04,8.431423539555549723e+03,1.894147292642321554e+04,6.206014033064208206e+02,4.726499475833980250e+05,1.029402089913916643e+04,3.019795574084244436e+04,4.280621701789934887e+05,8.332031509123736760e+04,8.925160002117911063e+03,1.600851930365637963e+04,1.392635999099998844e+04,1.270760523863574781e+05,2.338685643376721055e+04,0.000000000000000000e+00,1.672009019950261290e+03,3.882615518221851289e+03,6.262492557232062609e+03,6.122033193013040773e+02,1.485796146702219994e+04,5.394906061216359376e+03
6.549860630526725345e+02,2.768501457002915345e+02,5.283950617283950635e+01,6.687424246107206272e+04,1.009262543023498874e+05,2.015629438515944685e+02,1.234408236331572880e+03,2.391741230677766623e+02,5.105929139854968525e+03,8.320826388888889369e+01,1.537995338346279226e+07,1.812015667464353044e+02,3.106221470836856042e+02,7.494520399305552871e+01,3.070840789388191770e+05,4.059560194650508492e+04,3.117118857742493674e+03,3.279215860993539877e+01,1.727565804758853346e+03,4.255617565928851836e+05,9.580464775212936729e+03,4.424172675382329617e+05,2.971575164353541254e+02,6.176543209876545006e+02,1.169369393945266493e+05,7.496617565928848926e+05,3.043459776525222878e+03,8.722998529462059025e+01,3.287042380952396343e+03,1.121177635910944628e+04,3.206349057712989179e+02,3.318127458561394014e+05,3.850971520605025376e+02,1.615836582621238085e+04,1.737251105521515626e+02,5.970860061533500129e+02,6.901412103815887822e+05,1.164756814149236452e+05,4.355875073542870814e+05,4.282447375316621105e+02,1.129777951586148411e+05,1.186153133773202717e+04,6.908554668892465997e+03,1.672009019950261290e+03,0.000000000000000000e+00,2.578728313857835929e+03,1.172582840236686934e+02,1.014453437852686853e+06,2.641250822060349492e+03,2.800917805177158243e+03
4.815297689323667782e+02,3.205719167841425019e+02,7.137931034482758719e+01,3.229147828673403637e+02,2.138881328495879188e+03,2.639340246913587507e+01,9.147696702373467303e+01,5.035792387543247628e+01,1.606791383219954696e+03,1.044268701583998933e+02,4.013038130541842293e+03,2.378245116572144013e+01,1.183223140495866943e+02,6.432049351065536484e+02,8.238579824102199609e+02,2.130029737255342297e+03,2.043947780012128987e+02,1.758750000000000000e+02,1.598260378636759924e+02,9.147183116760238875e+01,9.191223388547326749e+02,9.012351708105992429e+02,1.457712640000002864e+02,1.868750000000000000e+01,9.747606546741176317e+02,1.533579779552351283e+03,2.938411196933361225e+03,1.298795229006978188e+05,8.525794272954148255e+03,4.371127036306528680e+03,5.200392408899999573e+05,7.687687417760867902e+03,5.424902923646378622e+04,1.537647410138287796e+03,5.192719318975323404e+04,1.612915026663745084e+04,7.811313515059846686e+05,6.849734385272848158e+03,1.536799918683429132e+04,2.613198518176555444e+04,1.885917599694808887e+05,5.208242785533316783e+04,8.893289616561576258e+04,3.882615518221851289e+03,2.578728313857835929e+03,0.000000000000000000e+00,1.149049071014892979e+05,2.641603399637188704e+04,1.147583914799544582e+05,1.136997092231395072e+05
