0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.991106962828254751e-02,4.116747754493548656e-02,3.360963126233861009e-02,2.467850793868183248e-02,2.992418338940323538e-02,2.452061935333495202e-02,2.502377552199767236e-02,2.842029800969882170e-02,2.814237019264351908e-02,2.266305750050784384e-02,2.036465122654416982e-02,2.502850290576608475e-02,1.955085483476514535e-02,1.989312619038272056e-02,2.349034996922816018e-02,2.467602496269517137e-02,2.792807911086665762e-02,3.206014620268800991e-02,3.212109794288355719e-02,2.397998036673325978e-02,1.931609500956386893e-02,2.154429224692681194e-02,1.927781455288345505e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.447768180437482677e-02,2.955960617905410009e-02,2.915340541705583113e-02,3.664291800652622749e-02,3.756048059467471251e-02,3.860636005829156531e-02,3.007669252709015140e-02,2.240484305559521314e-02,3.419128741312546516e-02,2.657295749403093196e-02,3.248555053796521597e-02,3.261148522826273766e-02,2.796018021558628608e-02,2.733900138526843340e-02,2.838147217329921312e-02,2.985914732096554142e-02,2.797012360643300749e-02,3.234393065480673651e-02,4.067229709815389088e-02,3.631162717092916575e-02,2.364959016937427314e-02,3.443456412437202047e-02,2.409567567068536531e-02,2.589679177110690983e-02,2.998654680286658505e-02,2.588600850683105831e-02,2.407681874407686939e-02,2.240503888119151077e-02,2.344182051307916459e-02,2.122346836728152691e-02,1.883654839482606230e-02,1.899700996057583288e-02,1.659076519002788616e-02,2.627660230211013165e-02,3.181388443379613157e-02,3.206807587543442778e-02,2.305607143956747360e-02,2.109510545869370743e-02,1.908076830843177460e-02,2.582771242641375767e-02,0.000000000000000000e+00,2.681125072019325747e-02,2.185100354170568110e-02,3.333260719623686724e-02,2.996878940608008537e-02,2.963008126884102145e-02,3.718022602701660795e-02,3.683782214068368616e-02,3.901147856828119515e-02,3.302913190702706087e-02,2.125099327710454691e-02,3.473006809104113579e-02,2.329788963563550822e-02,3.174157070960961780e-02,3.274616729747679283e-02,2.714939761398076426e-02,2.916375080434754907e-02,3.281724699600126888e-02,3.141508125102868143e-02,2.879768395522630531e-02,3.013437429745116636e-02
2.395368715731800366e-02,3.074168764067060702e-02,3.631235208310473056e-02,4.824650462670408702e-02,3.249885997021717543e-02,4.796289602100413385e-02,3.698552142428294942e-02,3.428489785377424742e-02,4.476951816853866339e-02,3.397950749263692338e-02,2.908646599579040037e-02,3.418069832990069251e-02,2.611740750111277501e-02,2.439608255032766487e-02,2.781824239195881954e-02,2.802883714257825565e-02,3.920513913108109039e-02,2.823317063450850317e-02,3.149961521463597036e-02,2.930972540146643476e-02,3.165692248679162490e-02,5.270634659876310968e-02,4.739023435677539725e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.447768180437482677e-02,0.000000000000000000e+00,9.400090125658445289e-03,1.843751611888548581e-02,3.236847992298157173e-02,3.734573411576443125e-02,3.949642773823085207e-02,4.053309472981057177e-02,4.225585198802164072e-02,3.373021350958679831e-02,5.484996543843453226e-02,1.175436524095009594e-02,3.455222010450709202e-02,2.778973654838551993e-02,2.828114503517034292e-02,2.975249638754988435e-02,4.882891649645772908e-02,3.106344029814937097e-02,3.901292794229242050e-02,3.042143743051487978e-02,2.899351563489605682e-02,4.550140275784395061e-02,3.118131567264529128e-02,4.612466679372617673e-02,3.941234029429491886e-02,3.467970953339439416e-02,4.398862865491531132e-02,3.431733693731783830e-02,2.908905899865099967e-02,2.989155606297303272e-02,3.238020710919633366e-02,1.955984106999318975e-02,2.096973087233008903e-02,2.042775551018323130e-02,3.675730026723623284e-02,2.712216686009082806e-02,2.822118227728732248e-02,2.913563091417686879e-02,3.030273506291400465e-02,4.690872360009848419e-02,4.050592333221498392e-02,0.000000000000000000e+00,3.937726563896986470e-02,3.660695716490478674e-02,2.000120412293893233e-03,1.053773079036220833e-02,1.922401676453023775e-02,2.833413636155720713e-02,3.550865460423696662e-02,3.957687967592177919e-02,3.541982058581524123e-02,4.150004544941723189e-02,3.087936044660395327e-02,5.527732684875006491e-02,1.605545204417585525e-02,3.424363608423971334e-02,2.984720686120386282e-02,3.009202271050922736e-02,2.830975214575260149e-02,4.492075174967291584e-02,2.861666216614325298e-02,4.172167050317542730e-02
2.487419867904842180e-02,4.313980157826847323e-02,3.215483784102058512e-02,3.652748968910887045e-02,3.073663726496118562e-02,3.930142430533604264e-02,3.275749443982860221e-02,3.031907723868181373e-02,4.004051072857571503e-02,2.991017216208387633e-02,2.763175929175161472e-02,2.884187235526874254e-02,2.529170975158407872e-02,2.177657702544841950e-02,2.769603583919408307e-02,2.840531533958378166e-02,3.077904277176980730e-02,2.824047794116384125e-02,3.418618752542924161e-02,2.715861781722342730e-02,2.815698062265466553e-02,3.950337667324655549e-02,3.573058755375861650e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.955960617905410009e-02,9.400090125658447024e-03,0.000000000000000000e+00,4.429670691428660122e-03,3.687276572313926554e-02,4.591830584212801963e-02,4.809426449196252396e-02,3.345503946087188818e-02,2.928217338518148555e-02,3.254313608740070501e-02,4.000254915144487583e-02,2.889590467865280760e-02,3.812135369979040983e-02,3.035474913160232657e-02,2.916651052377064110e-02,3.278187390065111922e-02,4.257231972370159601e-02,3.393752280287586076e-02,3.683448978582831018e-02,4.616867711201178004e-02,3.038592950097466355e-02,3.573576610255315561e-02,3.003605757380636843e-02,4.080997850047186903e-02,3.346211631156029848e-02,3.290094760585549061e-02,3.928669291467569435e-02,3.170090953628781905e-02,2.561630731275814712e-02,2.555040796680100798e-02,3.116295387730684888e-02,1.905346857060634391e-02,2.118996557193329397e-02,2.016631356554492854e-02,3.074954186155601579e-02,2.797346577963939068e-02,3.082168823551222764e-02,2.760512863269935085e-02,2.961350869860586432e-02,3.667113815839511543e-02,3.483511616222087492e-02,0.000000000000000000e+00,3.731206897206251066e-02,3.443598948479877769e-02,1.389424146723398576e-02,8.134228661648994566e-03,7.300690160569711477e-03,3.697292444207042617e-02,4.436763991018778663e-02,4.918866307332674104e-02,3.328728387864416521e-02,3.135221046793040811e-02,3.208865302919482881e-02,3.885632469716398391e-02,3.236065095531297925e-02,3.750682761115078923e-02,3.044873106643136013e-02,3.146417797235274982e-02,3.287047528160094018e-02,4.264648835474460498e-02,3.487684102047396845e-02,3.827769054973203383e-02
2.275741689014265309e-02,5.070709901979298523e-02,3.229513972466633437e-02,3.379703124340184550e-02,3.084309507381341464e-02,3.863996637795742012e-02,3.223704611003477827e-02,3.312598053871940867e-02,3.992565513811097838e-02,3.002747170164960649e-02,2.832543552231337261e-02,2.798233049736729636e-02,2.517542162127841057e-02,2.120461645995883396e-02,2.682402139249388806e-02,2.780729164544773480e-02,2.754969312794295494e-02,2.732856070364822129e-02,3.565203264454745724e-02,2.832369761942837155e-02,2.778118884680308431e-02,3.507073645868185457e-02,3.176707463794548048e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.915340541705583460e-02,1.843751611888548927e-02,4.429670691428660122e-03,0.000000000000000000e+00,4.193781170401247871e-02,5.521183680204934385e-02,5.571595559698733213e-02,3.578038142798379423e-02,2.680565122907683367e-02,3.689963165345754720e-02,3.664079587100019936e-02,3.647505185156144081e-02,4.046190879173446747e-02,3.309805870621692486e-02,3.136880077002017486e-02,3.581896128246004479e-02,4.399245467782599700e-02,3.686821692163353564e-02,3.552469812564575113e-02,5.511275006283355288e-02,3.084966515260671380e-02,3.388499972080564332e-02,3.137502395707632286e-02,4.003213543974427913e-02,3.375339264313778620e-02,3.407735569537787002e-02,3.807446939382838624e-02,3.145357612682381926e-02,2.683117061692924174e-02,2.500606413464386696e-02,3.236702622819485897e-02,1.958320752496309214e-02,2.112052708634388695e-02,2.002189267393810618e-02,2.754394343215395627e-02,2.826010837337361928e-02,3.408591294635992391e-02,2.818358344237540877e-02,3.042303677192824754e-02,3.365477643888076242e-02,3.370072140044506198e-02,0.000000000000000000e+00,3.483476450211408365e-02,3.414353999976170451e-02,2.202597190643829084e-02,8.565826437706033220e-03,3.033516849302690666e-03,4.215598518123006566e-02,5.053549256365708064e-02,5.689887738722624461e-02,3.657143881281409853e-02,2.741041059344310679e-02,3.619076151786167900e-02,3.500680534745438666e-02,3.911105522297721182e-02,4.111107933621575838e-02,3.372532232773099714e-02,3.429337543724660792e-02,3.594819885843590634e-02,4.379691207821084092e-02,3.887985016618573930e-02,3.824029910798720094e-02
2.607770130961095320e-02,9.747898241991525409e-03,2.481613308962618211e-02,4.146146847607103808e-02,3.617187243188905998e-02,4.298800925506694737e-02,4.021855407618896844e-02,3.670675322778246125e-02,3.840237881721104973e-02,3.757058586507497355e-02,2.693124698803102055e-02,2.989284651486720165e-02,3.520895897934801094e-02,2.660491371624647619e-02,2.940690888392913718e-02,2.969612165899525660e-02,3.115226052678980728e-02,3.443401431572333526e-02,2.871625330391748554e-02,3.135441804747462341e-02,3.945658096096647804e-02,4.310825641674941033e-02,3.944876564406898933e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.664291800652622055e-02,3.236847992298157173e-02,3.687276572313926554e-02,4.193781170401248565e-02,0.000000000000000000e+00,1.075718357487949473e-02,1.399643498468291711e-02,3.359458510206280585e-02,3.235800058438485782e-02,2.625650113599092145e-02,4.074475171160426429e-02,3.790816640390008707e-02,3.224322321478689107e-02,3.103431146373293245e-02,2.988682845503917371e-02,3.426705801407084473e-02,4.295796656346243664e-02,3.744463674079146626e-02,4.156724794393525102e-02,1.519944912455774635e-02,2.305414877836794649e-02,4.327418035444576677e-02,3.666187528841921561e-02,4.585836570176650417e-02,4.326690211657562013e-02,4.026309045600336839e-02,4.127456888842730154e-02,3.824728126648820059e-02,2.836704285557815897e-02,2.771745008994578111e-02,4.395769168959293149e-02,2.266005268223442864e-02,2.068171190877405100e-02,2.168765447038626878e-02,3.111484408260555348e-02,3.332405469614971999e-02,2.273310032915270423e-02,3.518678855435088820e-02,3.982710854045555526e-02,4.183387224125544729e-02,3.575775824169043909e-02,0.000000000000000000e+00,3.672544169870639585e-02,3.827068277967354132e-02,3.232977633100731635e-02,3.456452607052477866e-02,4.075566749630170349e-02,8.628582238011484745e-03,1.462563610085420608e-02,2.048905568052520818e-02,3.927180301051715061e-02,3.319302553533304279e-02,2.756719503016142811e-02,4.142834007350706255e-02,3.934977371952539521e-02,3.448087844912844924e-02,3.398590571733760279e-02,3.136623299809986748e-02,2.995214611945406016e-02,4.222855145545136718e-02,3.759726372152955021e-02,4.022018410923663273e-02
2.744125916198218371e-02,9.444040060830256531e-03,3.330108376556160932e-02,4.151476301271931485e-02,4.024713709127301919e-02,4.285285350823956479e-02,4.289781939020578111e-02,3.484782876719191846e-02,3.384229756800734984e-02,3.895942032700309976e-02,2.485413532778026763e-02,2.565247176105417415e-02,3.228132278434907299e-02,2.207628043073249155e-02,2.823060919790058507e-02,2.801211402333306233e-02,2.903429212922674710e-02,4.263527222646355114e-02,3.495102880389695799e-02,4.378124922275957592e-02,4.462876430218154500e-02,4.038633405165877044e-02,3.486623806273914106e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.756048059467471251e-02,3.734573411576442431e-02,4.591830584212801963e-02,5.521183680204934385e-02,1.075718357487948952e-02,0.000000000000000000e+00,9.071541271376956303e-03,4.091495220269566330e-02,4.357356734013100724e-02,4.255913450932594794e-02,3.804099411348313420e-02,3.859629401361130974e-02,2.939946869478910277e-02,3.281763975334019839e-02,3.250126928829078637e-02,3.379467415943337993e-02,3.712491343358775148e-02,3.716682717877687475e-02,3.625035713997923348e-02,1.366597719196533355e-02,3.731409277473438091e-02,4.668340446307981534e-02,4.757189532709483332e-02,4.751114976278487251e-02,4.616926076832588571e-02,4.350479635193930245e-02,3.718188989852001802e-02,3.810188856439169353e-02,2.646818605158079638e-02,2.459784647267786520e-02,3.896022573226497199e-02,2.158195895467543077e-02,2.006750960690862132e-02,2.023525965847999819e-02,2.879932724988009882e-02,4.420686793118442509e-02,3.129218653720935300e-02,4.772882256325841621e-02,4.208042769295863156e-02,4.049688046430754973e-02,3.363439440744754594e-02,0.000000000000000000e+00,3.643084530858683306e-02,3.795263281927388488e-02,3.692208107642760972e-02,4.348115800413833443e-02,5.289270433214277728e-02,2.050533011649560006e-02,1.268827354350389978e-02,1.646002904802995603e-02,4.302248926430282672e-02,4.403183374318520027e-02,4.350744818060748448e-02,4.031108784423585029e-02,3.764041777700573993e-02,3.268619852821334770e-02,3.343167366827133613e-02,3.396264194181828483e-02,2.870400696409463812e-02,4.092732192516562034e-02,3.616895037537371654e-02,3.300084532239963564e-02
2.784891695296773037e-02,5.995856641712980425e-03,2.739199379486442071e-02,4.630514625336433487e-02,3.847028853483516059e-02,4.874199532791918810e-02,4.458519697210901883e-02,3.805255242892190831e-02,3.909275723313571788e-02,3.938243618733636847e-02,2.609479842146388354e-02,2.943464571802406615e-02,3.482092723186781119e-02,2.510073968731336980e-02,2.860986667332143102e-02,2.792441739891870708e-02,3.365095251263611892e-02,3.833057329477846525e-02,2.939003177821713012e-02,4.197020082937854418e-02,4.614842238075790581e-02,4.722534180619972904e-02,4.144785623628278320e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.860636005829156531e-02,3.949642773823085901e-02,4.809426449196251702e-02,5.571595559698732519e-02,1.399643498468291364e-02,9.071541271376958038e-03,0.000000000000000000e+00,2.843032388648510447e-02,4.322799115994556407e-02,3.055913603893592803e-02,4.514626172044110264e-02,3.839943184644255270e-02,2.810357775600237987e-02,3.072366424102274465e-02,3.171297719583567737e-02,3.476548185509305278e-02,3.983652103356419283e-02,3.849080633335043994e-02,3.758615215540588722e-02,1.040794974228270026e-02,3.091684744260191423e-02,5.073569993430468439e-02,4.530754228727051913e-02,5.397267105342335586e-02,4.812345357706312304e-02,4.556302882171031632e-02,4.268865756594972249e-02,4.004164020142427644e-02,2.946241628690135506e-02,2.817800167521875357e-02,4.245821811396386508e-02,2.357917685674611533e-02,2.080047842605357508e-02,2.172661120384643957e-02,3.358504257343353921e-02,3.823283025093346388e-02,2.406832399741232545e-02,4.554493804269500040e-02,4.348734185576250133e-02,4.468699722804587299e-02,3.788133337310552184e-02,0.000000000000000000e+00,3.881462026498811585e-02,3.977262073778189272e-02,3.984149321642911634e-02,4.409757463456216026e-02,5.429441908951026380e-02,2.057059941859920929e-02,1.693134937405399096e-02,8.952977971829534365e-03,3.612075637002581940e-02,4.560152465150660306e-02,3.524954922009362196e-02,4.837813112889263745e-02,3.938486854192392583e-02,3.054019813431379377e-02,3.259064420211336965e-02,3.318871550486213878e-02,2.741406651883684237e-02,4.094499391945082695e-02,3.902691245356620930e-02,3.606556736524343942e-02
2.381208990368558626e-02,3.001902931631918181e-02,1.256490092519131109e-02,3.610908835522365357e-02,2.986428214760795258e-02,4.663984072716603063e-02,3.664027901488971228e-02,4.097915285295351817e-02,4.746395944598989086e-02,3.241479014681949294e-02,2.474930162026287017e-02,3.582458051956149969e-02,3.192283542936416585e-02,2.668455193041764650e-02,2.460139259150651361e-02,2.339337266903648502e-02,3.362434851793846824e-02,2.760631799126537361e-02,3.288011012384230852e-02,4.146247721588992158e-02,3.792625070895279393e-02,4.946832106626158215e-02,4.364452167032190771e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.007669252709014793e-02,4.053309472981056483e-02,3.345503946087188124e-02,3.578038142798378729e-02,3.359458510206280585e-02,4.091495220269567024e-02,2.843032388648510447e-02,0.000000000000000000e+00,1.935757167888431038e-02,1.562043706369100997e-02,4.117149211610983406e-02,3.637381276810335712e-02,4.425663630212513938e-02,3.573969944175945518e-02,3.507265020651402498e-02,3.556437718600463649e-02,4.088697832038615948e-02,3.018397504141377696e-02,4.348583739834865902e-02,3.523966145851750720e-02,1.607105248955095420e-02,3.563323062061193869e-02,3.065065818135494224e-02,4.784717638307065674e-02,4.029768921363081208e-02,3.995296406511258946e-02,4.617509997205623828e-02,3.545705763185751785e-02,3.016101395688753836e-02,3.102712236134384793e-02,3.904847746850279716e-02,2.048143809511222824e-02,1.888516166487817782e-02,1.994410959003367276e-02,3.277854538690872649e-02,2.516848632273513756e-02,2.960509280355375084e-02,4.212666714526059480e-02,3.423577554054473004e-02,4.237226619103660885e-02,3.637059673888621419e-02,0.000000000000000000e+00,3.245890204306751264e-02,3.103078123898690005e-02,4.176634256257039796e-02,3.266386982462286814e-02,3.451054664663974481e-02,3.350352099902657865e-02,3.929348251476604686e-02,3.020317575254886922e-02,7.533795101606004241e-03,2.784674022237944996e-02,2.306323758364519153e-02,4.073383789934662685e-02,4.282319650258599453e-02,4.581945679041294489e-02,3.596453241669710782e-02,3.275066010787408555e-02,3.310793536811691695e-02,4.226375359504039309e-02,3.460432205658817845e-02,5.316928732639233934e-02
2.397947888622885271e-02,3.982122353048234836e-02,2.195809959591241145e-02,2.324371816263760132e-02,3.466862746494196040e-02,2.838711281630318731e-02,3.315423785648510119e-02,3.887766713776658056e-02,3.417194743867662393e-02,2.696132488069005739e-02,2.439829753291645684e-02,2.999941946075863550e-02,2.642996433781534538e-02,2.367269437020861483e-02,2.552021846390227500e-02,2.447666831999336864e-02,2.631336842440906709e-02,3.589923486768024224e-02,3.871084138597360308e-02,2.738524793360967366e-02,2.322762186753579011e-02,2.012324269733522381e-02,2.563171627592517737e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.240484305559521661e-02,4.225585198802164072e-02,2.928217338518147514e-02,2.680565122907683367e-02,3.235800058438485088e-02,4.357356734013100724e-02,4.322799115994558489e-02,1.935757167888431038e-02,0.000000000000000000e+00,3.190434363245715083e-02,1.846245695152945801e-02,3.494958230023800100e-02,4.043499417570754761e-02,3.407749347206619900e-02,3.099898010625063219e-02,3.240503393592075732e-02,3.339606818427454105e-02,2.671397433242200456e-02,3.664269661903113429e-02,4.295147967833261998e-02,2.754992341678353523e-02,2.545707059830847052e-02,3.828408399279168567e-02,3.258352788038283016e-02,3.486359420727252328e-02,3.875979972047519095e-02,3.306094367564553493e-02,2.982308775590059718e-02,2.754696573584769839e-02,2.647347402188110141e-02,3.077020308670705070e-02,2.189264519135609988e-02,1.918164584185513138e-02,1.931497773807463667e-02,2.665266470879544547e-02,3.821706311075526857e-02,3.808875366447839195e-02,2.892658157518739059e-02,2.887854371037711435e-02,2.019444671598184457e-02,3.007592730884419904e-02,0.000000000000000000e+00,2.644401586004071006e-02,2.438401402735579024e-02,4.210082426030282293e-02,2.921162988858000409e-02,2.884912608365872502e-02,3.508999986778713054e-02,4.188841827594620704e-02,4.407625730298350003e-02,2.591185374826246793e-02,3.946616800645549872e-03,3.486429886060287558e-02,1.820932795482933103e-02,3.882539378081342751e-02,3.884305914538644516e-02,3.302414816271337372e-02,3.103715556712478840e-02,3.506382053678113592e-02,3.285137246262155586e-02,2.885808827355050565e-02,3.684701545005088924e-02
2.411481864901006411e-02,3.385008298940830884e-02,1.537767981886036320e-02,4.475778939026561765e-02,2.314973436196960874e-02,4.499566575918183958e-02,3.626472108661026039e-02,3.743340412968555742e-02,5.447398242152454856e-02,3.472143404937909350e-02,2.796605025760868710e-02,4.409478851163842195e-02,3.755506052442388054e-02,3.313871362853870739e-02,2.703203489539940732e-02,2.494565186929036116e-02,4.549081712711872810e-02,1.889287858174002951e-02,2.494620965016631012e-02,3.046363156601839331e-02,4.128078487946111597e-02,6.035926639149834239e-02,5.355572945886145908e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.419128741312546516e-02,3.373021350958679138e-02,3.254313608740070501e-02,3.689963165345755414e-02,2.625650113599092839e-02,4.255913450932594100e-02,3.055913603893593150e-02,1.562043706369100997e-02,3.190434363245715083e-02,0.000000000000000000e+00,4.741591911582874325e-02,3.601470111399956986e-02,3.782140399567482381e-02,3.239103053421934358e-02,3.377424154792505601e-02,4.014280234911690032e-02,3.798315833526772628e-02,3.729094723162886676e-02,4.041554768559019878e-02,3.836229946337157970e-02,1.643889407876166983e-02,4.240527327980553318e-02,1.903787937433084818e-02,4.481907717904998895e-02,3.983048138178627712e-02,3.397626502556339023e-02,5.344480938086069999e-02,4.060891878121105497e-02,3.388641077614567426e-02,4.030716877925272223e-02,5.020645701276862938e-02,2.358606868285915287e-02,2.166176507343266569e-02,2.172912213470356430e-02,4.286052745075605297e-02,1.769010351805792858e-02,1.947265169086858858e-02,3.159837708925909011e-02,3.888044442536585377e-02,5.475461959564163067e-02,4.451454285513507109e-02,0.000000000000000000e+00,4.321294512563430418e-02,3.746578765997873178e-02,3.392282226003236201e-02,3.126236092216609641e-02,3.438295027742916538e-02,2.519647971674743997e-02,3.835078207281681500e-02,3.602792753816590199e-02,2.474894322500053798e-02,3.680437078912202065e-02,7.061282271503389538e-03,4.896768689383933920e-02,3.694853789594476634e-02,3.910664355327940489e-02,3.751787628757006360e-02,3.512657065105955628e-02,3.576439793390450567e-02,3.939909245005365768e-02,4.015767416114002231e-02,4.837319040680437832e-02
1.913294488549555084e-02,4.304426661629425638e-02,2.802142092980688254e-02,1.214301607949108165e-02,3.430420896028008731e-02,1.627398028214870410e-02,5.581243052420229583e-02,2.589467068793388851e-02,2.545048256370979756e-02,2.253429142231646101e-02,2.437765358196720619e-02,2.184721773218887067e-02,2.452519940443675592e-02,2.206982604431696054e-02,2.130560591373732021e-02,2.309196888554265054e-02,2.105610199686750589e-02,4.967386237094154056e-02,4.485414559594801814e-02,4.219056062872025142e-02,3.122250131259891523e-02,1.358489581666657599e-02,1.634793170146210672e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.657295749403092502e-02,5.484996543843454614e-02,4.000254915144487583e-02,3.664079587100019936e-02,4.074475171160427123e-02,3.804099411348312726e-02,4.514626172044111652e-02,4.117149211610983406e-02,1.846245695152945801e-02,4.741591911582875019e-02,0.000000000000000000e+00,4.806222349638586411e-02,4.072136096701891445e-02,3.908901657064923346e-02,3.277322091399955534e-02,3.059593238646549779e-02,1.085276916619311478e-02,2.546537599374794000e-02,2.439192094504724628e-02,4.471401173761532788e-02,4.266435518663943410e-02,2.127836632829118585e-02,5.012221100599299761e-02,2.630916686267711566e-02,5.544346812161743410e-02,3.857479201270752611e-02,2.433484810269171544e-02,2.575238819569213716e-02,2.692956578956596375e-02,2.457399782891210929e-02,2.697172781281394205e-02,2.470513535415302941e-02,1.690663411335207797e-02,1.760436055068871630e-02,2.084896052748439615e-02,5.758396965436138326e-02,4.788264743281688690e-02,4.185997217246256036e-02,3.288585130118151095e-02,1.833344338067254692e-02,2.829048828595869675e-02,0.000000000000000000e+00,2.587078955069260777e-02,2.929982713100712233e-02,5.391980491186559171e-02,4.102954392131982764e-02,3.949637484908195828e-02,4.610367643433518903e-02,3.764071452147839392e-02,4.481220299916018751e-02,4.809418991984280162e-02,2.335474948196756412e-02,5.444327840159636500e-02,7.186552481495834220e-03,4.660966396310939341e-02,3.948811758108172754e-02,3.484524107447016517e-02,3.028135720244136062e-02,3.322028748418189015e-02,1.836319966084355021e-02,2.907248024156852684e-02,2.156055478325388103e-02
