2.642367798444066398e-02,3.572965031858606200e-02,3.690684456082134191e-02,3.596805457619024066e-02,3.784879856015412047e-02,3.319148433497116912e-02,3.204185573610225657e-02,2.375401599299646269e-02,2.693247040686743560e-02,2.784267191636553146e-02,2.684379448799741053e-02,3.230568033426249597e-02,3.754990744186269963e-02,3.223443635299372972e-02,3.694530721049723437e-02,3.531243614656520702e-02,2.704436998690720045e-02,2.580333287169392018e-02,3.455509392229309112e-02,2.211334656609116253e-02,2.912868013298927986e-02,2.570768805081713460e-02,2.685600207144804574e-02,3.011871171910393899e-02,0.000000000000000000e+00,2.616199631772631040e-02,2.662834903470932824e-02,2.293626908715949361e-02,2.914734481280150877e-02,1.914673560552039577e-02,3.083167099533733885e-02,2.822412965084142300e-02,2.205497662172486301e-02,3.626637377705775600e-02,3.470174866250527040e-02,3.547161324785393088e-02,3.596667734327641669e-02,3.147444172558480635e-02,2.782487874143021317e-02,2.509831920425340673e-02,2.902710978513653450e-02,3.661442792363261978e-02,3.660682069964848323e-02,3.689341772884818099e-02,3.841903795937674782e-02,3.700875550277991921e-02,3.411267926696348596e-02,2.493350211331284844e-02,2.665531048909671602e-02,3.004468662941821994e-02,2.950792902756622232e-02,4.063867408555765781e-02,3.587688759888055245e-02,3.505422106511921210e-02,3.664498322142230313e-02,3.560889206174380067e-02,2.879198972937605655e-02,2.822109478436894345e-02,3.263114950136021541e-02,2.779996860248043142e-02,3.229959933518670306e-02,3.438050385428293582e-02,3.228500290606295398e-02,3.161694458339033009e-02,2.941644062957663591e-02,2.700469246066991569e-02,2.625956742137611211e-02,2.210814702538315898e-02,2.802777166867709280e-02,2.624528965847280210e-02,3.293216082531272987e-02,2.657464964094541360e-02,2.136187034350303313e-02,4.190562922077682717e-02,3.770018178429799388e-02,3.553872528357710642e-02,3.906920508413994769e-02,3.655672396615979036e-02,3.482831971777476665e-02,3.168520344464025723e-02
2.233239223932417111e-02,4.922222132083740875e-02,4.986648832794547681e-02,4.832755602241476517e-02,4.440125222936711080e-02,5.118116324354152896e-02,3.463127431765636310e-02,1.936475572971179879e-02,1.668799005381420286e-02,2.048150692801050873e-02,2.571572538246723327e-02,4.269425220823731826e-02,4.821640714519438015e-02,3.776486558234836560e-02,4.810677586171736159e-02,4.939460972759272817e-02,2.586917664665648250e-02,2.390809437677110516e-02,3.325538198087699127e-02,7.010815561267935009e-03,2.373560880702155901e-02,2.239769966240116525e-02,1.115664970758484080e-02,2.539409835914530067e-02,2.616199631772631040e-02,0.000000000000000000e+00,1.921847885548424659e-02,2.140195536421805184e-02,1.657624054441409270e-02,2.577893598440759992e-02,4.043597709374240762e-02,2.824222165750848654e-02,1.509004998725207991e-02,4.027131063483682660e-02,4.270740034453164580e-02,4.751391498119833523e-02,4.669086222484134657e-02,3.874722520304545864e-02,4.135257690547622378e-02,2.745234230141079673e-02,2.019657354494996254e-02,4.682424181878463987e-02,4.728404184131147769e-02,5.022676718778759652e-02,4.610200311381339872e-02,5.966060389135324077e-02,4.576633428356144395e-02,2.246315002817874870e-02,1.975120964365116930e-02,2.598709894012176877e-02,2.423186280599374381e-02,5.386459173003242673e-02,4.119559021085007072e-02,3.836041724552542720e-02,4.521314801108770876e-02,4.668525574063978056e-02,2.559700052431726144e-02,2.655496349489985461e-02,3.567375006501679463e-02,8.191861583056169252e-03,2.989555786624501638e-02,2.843778122912938092e-02,1.410826174874831029e-02,2.610005142531756500e-02,2.313267489761447124e-02,5.930269704435746879e-03,2.255227444810519594e-02,1.968057941126569177e-02,1.357751521255403868e-02,2.751802185557861158e-02,4.599631510150702096e-02,2.532064312094043160e-02,1.566159478929528281e-02,5.658401859681506246e-02,4.534822474513297563e-02,4.593994160288770306e-02,5.416067815990377454e-02,4.859469414806558141e-02,5.082691474782399799e-02,3.123563327502802689e-02
2.550364072503206320e-02,4.368156255598856785e-02,4.425974516739211023e-02,4.437079964131045856e-02,3.851119871381242232e-02,5.195228027941845017e-02,4.258566064420222369e-02,2.544992903130421230e-02,1.821518193328774612e-02,2.005404805053795023e-02,2.817127577754973203e-02,4.272879750836067192e-02,4.966711031758507672e-02,3.266412945598294593e-02,3.492353112430692658e-02,3.748073493144932905e-02,2.941455705437054369e-02,2.993336923787753845e-02,3.569645805642267938e-02,1.870505580768164894e-02,1.676503529329699191e-02,2.732507638098463643e-02,2.103561642543706062e-02,2.800866779992549488e-02,2.662834903470932824e-02,1.921847885548424659e-02,0.000000000000000000e+00,3.128228143348122520e-02,1.995611421056540935e-02,2.973187001278596378e-02,4.305847440190951197e-02,3.208848725905667082e-02,2.981307156284680390e-02,5.460509002701469800e-02,4.270769761356823374e-02,4.534185593446077300e-02,5.383671867242392772e-02,4.346741994802451325e-02,5.120116951856454324e-02,2.806369754836897032e-02,2.524585401403955584e-02,4.197887905401909842e-02,4.279585074578221709e-02,4.745804617260292180e-02,3.980881689791511413e-02,6.185553062973803834e-02,4.614671795036851681e-02,3.569384323455144364e-02,2.944998536020036403e-02,2.699737220276656607e-02,2.720545585369533309e-02,5.347261566804116517e-02,4.265595545917339609e-02,3.152496827456942319e-02,3.361804482246545656e-02,3.549497403757278374e-02,3.268766348311634429e-02,3.409804058970531543e-02,3.804260677847565164e-02,2.225340939513193242e-02,2.682250911558680881e-02,3.112844414617329733e-02,2.488820941034554368e-02,2.839657707798494760e-02,2.879407060482813349e-02,2.427616243968338736e-02,1.367587271264105765e-02,2.709273292271114145e-02,1.542926680722927699e-02,2.929055449573554973e-02,4.467149908881811599e-02,3.003201691837985299e-02,3.346871138640778592e-02,6.674322641404410728e-02,4.389642308747126326e-02,4.334034909676703212e-02,6.239494575173241270e-02,5.644392465167380468e-02,5.877534869548969865e-02,3.483915465660424732e-02
2.594988049637450209e-02,3.013822265792739583e-02,3.037750693349738906e-02,3.108385578088291440e-02,2.617846349553051497e-02,3.499566880911133410e-02,2.406061595703552422e-02,2.360624311005984216e-02,2.455578676139886715e-02,2.381308220606515730e-02,3.020876108676682353e-02,3.273547243411702862e-02,3.160978585508496946e-02,2.281689177943568153e-02,2.332111632715478527e-02,2.368681960786667845e-02,1.947256708229095495e-02,2.321716311315493581e-02,2.784672218077718225e-02,2.143061234996697373e-02,3.139199746242018335e-02,2.107362810023753405e-02,1.926838222015236218e-02,1.992110285091727023e-02,2.293626908715949014e-02,2.140195536421805184e-02,3.128228143348122520e-02,0.000000000000000000e+00,1.456731746806725486e-02,2.032843733509557063e-02,2.639855606460655632e-02,2.556723713364769321e-02,2.207509346899692859e-02,3.120032773769846474e-02,3.043462987885305407e-02,3.112795621463656376e-02,3.268749539266593840e-02,2.804543025814712140e-02,2.520349525674352512e-02,2.523916606396981593e-02,2.442008513247591675e-02,2.944479203021346109e-02,2.939448065441399235e-02,3.164870129553910838e-02,2.624325213937119677e-02,3.527800425014798735e-02,2.424009023188618620e-02,2.402008724864219957e-02,2.345375088572633840e-02,2.490371529051738433e-02,2.421837287614685141e-02,3.237740100464073928e-02,3.234194473835761557e-02,2.188601686555258566e-02,2.266349702144353218e-02,2.412953168339084312e-02,2.249219642766036101e-02,2.319303171006437472e-02,2.765548139424895899e-02,1.989168934372177733e-02,3.338569577538309102e-02,2.378383324995177184e-02,1.986251649321529172e-02,2.146102760322088007e-02,2.055129437673633083e-02,1.898188273983883109e-02,3.031960243848311198e-02,2.563869504445932118e-02,1.354006854875449903e-02,1.850194198900028189e-02,2.547512035851314666e-02,2.457851358402081063e-02,2.079218831301780576e-02,3.254926338760971011e-02,3.088246324651757260e-02,3.176544876994949473e-02,3.383086510959602833e-02,2.979896791752596058e-02,2.748813427176364718e-02,3.035508437747705401e-02
1.989381589301921632e-02,2.050782780343310061e-02,2.024127538958176570e-02,2.166311386091940294e-02,2.020650209613340798e-02,2.034932200732360308e-02,1.858529727510829094e-02,1.730034477066082210e-02,1.921068180033580486e-02,1.909838059991645492e-02,1.781307220200929395e-02,1.945768182588271042e-02,2.096890023524650842e-02,1.928967101957716410e-02,1.913155247908959744e-02,1.921919406581257261e-02,1.788804736229571840e-02,1.839215439693900681e-02,2.069137066136975123e-02,1.615841758127807212e-02,2.049067697348227329e-02,1.840464072451367811e-02,1.579682312442447917e-02,2.364637158844727291e-02,2.914734481280150877e-02,1.657624054441409270e-02,1.995611421056541282e-02,1.456731746806725486e-02,0.000000000000000000e+00,2.218061703860595493e-02,2.187493030904865549e-02,2.742515912152545046e-02,1.681558452361024344e-02,1.910028517439852497e-02,2.101556155275146123e-02,2.062795113903869576e-02,1.892410434738432679e-02,1.888565786179962486e-02,1.656575481885357720e-02,1.838227753195680048e-02,1.863338651383780742e-02,2.146403619627153606e-02,2.107468116818846798e-02,2.152714681865354474e-02,1.896616272272327181e-02,2.097128218756185228e-02,1.891606997662986095e-02,1.745763344247591373e-02,1.827097201512851293e-02,1.872387083434054814e-02,2.205548306549458965e-02,2.200411898223354062e-02,2.043346293808728439e-02,1.904511482224187369e-02,1.873677666182124377e-02,1.978909297988382804e-02,2.169442065392437197e-02,2.030739294655850222e-02,2.120388225225344758e-02,1.551710606164010027e-02,2.075258122497778204e-02,2.060420151434447927e-02,1.602908307365994919e-02,1.954218420733200637e-02,2.051368203316931982e-02,1.560887386420559825e-02,1.873200228140895277e-02,1.447100001408759516e-02,2.032819228207459125e-02,1.989550387924330851e-02,2.094315779166467870e-02,1.949267451767315931e-02,1.625152916351572593e-02,1.906965561127321393e-02,2.206342539050722487e-02,2.129096601555947182e-02,1.917320028945988797e-02,1.970863315764228088e-02,1.688377961859124921e-02,2.118499775988816336e-02
2.298304156744515256e-02,3.277421410985149886e-02,3.337568172471138545e-02,3.361891483014479987e-02,3.045473343955949069e-02,2.871961612382091522e-02,2.533541311535920590e-02,2.757695570156836612e-02,2.912519339535825022e-02,3.017215350216290864e-02,2.389572897338021820e-02,3.056719011716073006e-02,2.954898744529810273e-02,2.899598699592686318e-02,3.108017143952979469e-02,2.919407750422350900e-02,2.574092697026070242e-02,2.982287646027078840e-02,3.622659582413063906e-02,2.293369839459222584e-02,2.836664279950820711e-02,2.304524085789033325e-02,2.483614984357492006e-02,2.678266910077887336e-02,1.914673560552039577e-02,2.577893598440759299e-02,2.973187001278596031e-02,2.032843733509557063e-02,2.218061703860595840e-02,0.000000000000000000e+00,1.743778398198988708e-02,3.410641128676196454e-02,2.351572964408680383e-02,3.173057604054353026e-02,3.156281781960681987e-02,3.208904387617334680e-02,3.227788005417293882e-02,2.804976926357746411e-02,2.641542185683838986e-02,2.461215250794546519e-02,2.298945765236059396e-02,3.408762518823589549e-02,3.216363569443990433e-02,3.369532351743501769e-02,2.979558993948335302e-02,2.987107098554995371e-02,2.796154399888546582e-02,2.704432757979820245e-02,2.929446558282211566e-02,3.259474339804900589e-02,2.327582207417737761e-02,3.189787510578973029e-02,3.127947668740008180e-02,3.130707179589915096e-02,3.160417781499399309e-02,2.982734001593210366e-02,2.816830915290591264e-02,3.080832314958525595e-02,3.368962652535706370e-02,2.554474202945688360e-02,2.976886702008826185e-02,2.709436742908205922e-02,2.555478269716416131e-02,2.440521654980375155e-02,2.092937689015581665e-02,2.633221485543170773e-02,3.211460379350603023e-02,1.932317683207079514e-02,2.013717921888555362e-02,2.102556606843274459e-02,2.255818898030859804e-02,3.047459466199975431e-02,2.275809209552889095e-02,3.441958889876729766e-02,3.480369981320797362e-02,3.461049882384614057e-02,3.500585156631250833e-02,2.952128427502201044e-02,3.402991441439751075e-02,3.083850167421058400e-02
2.834753788216456613e-02,3.858136054828723016e-02,3.350861408753073173e-02,3.544424882734936028e-02,3.567753840307735791e-02,1.968546073795405388e-02,1.871314699674285834e-02,3.568688250103068532e-02,3.570496137249152407e-02,4.054211349879791038e-02,3.005351305671133746e-02,3.320114113751532897e-02,3.194790807157665835e-02,3.589085345880074079e-02,2.374752793468174958e-02,1.532535318039433131e-02,2.928924419528364589e-02,3.915156681624915730e-02,3.661748848641024207e-02,4.599257619178696854e-02,3.610742678601908118e-02,2.678260501789895762e-02,3.628020657121435594e-02,3.667725358472502528e-02,3.083167099533734579e-02,4.043597709374240762e-02,4.305847440190950504e-02,2.639855606460655632e-02,2.187493030904864161e-02,1.743778398198988361e-02,0.000000000000000000e+00,4.082416270549039938e-02,3.213806384017555556e-02,2.489977257452890072e-02,3.289892334187287382e-02,3.631098128445531259e-02,2.792780878647613957e-02,2.582426090621760956e-02,2.934506915450723133e-02,3.004368483394349518e-02,2.983449639543792400e-02,3.901186575982946297e-02,3.494336276494125482e-02,3.646664000386704713e-02,3.539916263985561778e-02,2.296150095690315321e-02,2.065361184982121220e-02,3.910052697537774041e-02,4.117174810175380784e-02,4.722664642831365944e-02,2.479374570662222499e-02,3.008829489738358912e-02,3.165258531145360987e-02,3.974700165586715628e-02,2.406366656645004404e-02,2.013328222709264564e-02,3.207947730818581922e-02,4.370641437786480094e-02,3.595572827420302764e-02,4.370029853190929986e-02,3.525521476678670357e-02,2.589943520950867967e-02,4.259389876673790043e-02,3.184580858953611066e-02,2.635761960194136014e-02,3.908332940095842617e-02,4.327537805269261739e-02,2.517268377888056893e-02,1.707165721321577886e-02,2.099713342551215445e-02,7.273321025629825645e-03,4.415187950951143109e-02,3.745015823476049999e-02,2.770928780974321951e-02,3.368346139102704889e-02,3.640735332162643723e-02,3.047137947049497614e-02,2.730914395427649216e-02,3.702676860104765766e-02,3.502732768691400184e-02
2.883578177495938963e-02,3.576306830900094491e-02,4.120851963950680763e-02,3.731590477686574231e-02,4.079883215661604667e-02,3.840490475711878099e-02,4.956391770451724216e-02,2.298910196182039900e-02,2.573788128472314155e-02,3.024674942413171919e-02,3.408155974239680808e-02,4.038562363274094541e-02,4.222206644293131222e-02,3.616478566374252412e-02,3.796526557636784732e-02,4.125971857138412136e-02,3.772124623352318684e-02,1.909984718560343159e-02,1.798886539929293177e-02,2.690369839355300635e-02,3.509170965139267462e-02,2.822017299547669583e-02,3.017139505740363062e-02,3.411241433319527061e-02,2.822412965084142994e-02,2.824222165750848654e-02,3.208848725905667776e-02,2.556723713364768974e-02,2.742515912152545393e-02,3.410641128676196454e-02,4.082416270549039938e-02,0.000000000000000000e+00,2.713496993525672460e-02,4.033142408616957608e-02,3.963859326751074941e-02,3.713870620703457054e-02,3.860590575005616587e-02,2.581477758213456680e-02,4.081165230630030838e-02,2.192341978852922410e-02,3.140205894046513291e-02,3.532000743843148605e-02,3.926832922738106302e-02,3.632183301438570572e-02,3.975509298561624022e-02,4.697784887562685141e-02,4.963346152278227258e-02,2.857734171865494721e-02,2.983653529540034738e-02,3.698710913827252950e-02,3.812045592718858733e-02,4.708610676474141166e-02,3.956207741685225515e-02,3.597000085154004184e-02,3.621499977954813210e-02,4.020109557163504405e-02,2.823005104782735572e-02,2.448396186741360475e-02,2.867585293898285148e-02,2.860882413574298774e-02,4.011824040575795447e-02,3.969428003136309113e-02,3.143741633160591215e-02,3.334826604593356392e-02,3.525367996096384626e-02,3.042047938338560478e-02,3.595449216982685159e-02,2.442456122660113804e-02,2.645465265849255426e-02,3.411095034572506068e-02,4.363414718456751912e-02,1.545907058109554505e-02,2.988136035938777565e-02,5.156106315797648332e-02,3.763899594460021203e-02,3.538673046829376306e-02,4.282310657323570163e-02,3.967442596130039967e-02,4.879839156176820486e-02,3.295158908639136963e-02
2.306914176090888932e-02,4.062217385536170955e-02,4.690614417848879697e-02,4.191540532986739315e-02,3.934214659630608929e-02,3.819668426149017831e-02,3.735387594077497347e-02,1.199456439393238247e-02,1.891846348877359446e-02,2.186837995068231441e-02,2.560156464230710360e-02,4.326192982432826295e-02,4.437551252726137929e-02,3.835701409074620399e-02,5.211443942224162212e-02,5.441350838489766861e-02,2.773399246561505938e-02,1.588710286858716417e-02,3.331100417828630755e-02,1.396446390135636963e-02,3.102358406787294326e-02,2.265603076293236026e-02,1.967705930705912834e-02,2.355885271384596663e-02,2.205497662172486301e-02,1.509004998725208338e-02,2.981307156284680043e-02,2.207509346899692859e-02,1.681558452361024344e-02,2.351572964408681077e-02,3.213806384017554862e-02,2.713496993525672113e-02,0.000000000000000000e+00,3.236588490087002196e-02,3.562734980426553177e-02,4.119944268666716342e-02,4.133809942087288136e-02,3.063374031619033044e-02,3.247336907632870223e-02,2.169666422631497116e-02,2.485549971309481548e-02,3.942583611690045342e-02,4.341290808643213928e-02,4.188027628943075120e-02,4.376038592847240200e-02,5.630318605510517549e-02,4.756167802523971616e-02,1.958637639892411506e-02,2.319731626199687813e-02,2.810350394892069392e-02,2.213390161856573779e-02,5.548917534652014066e-02,3.877880682902689474e-02,4.079258354437343553e-02,4.958121614037688807e-02,5.304983290020583858e-02,2.392150651749127416e-02,2.198036901207459787e-02,4.234706948574719354e-02,1.917950472536165615e-02,3.625129945085996119e-02,2.686113353961807129e-02,1.947469076756565623e-02,2.542815774095751741e-02,2.277009145662347092e-02,2.140773087187603993e-02,3.504115558369967631e-02,1.922353290640629528e-02,1.345566807328307281e-02,2.337161073854104876e-02,4.285150550738420216e-02,2.569996077748517085e-02,7.864814055102451601e-03,5.531715854315739922e-02,3.733309383622260974e-02,4.035402780741279699e-02,5.571376938866210576e-02,4.746179318910606626e-02,5.244140394216990908e-02,2.713271892416003681e-02
3.485820804669680084e-02,4.887837649569995446e-02,3.331839945217869581e-02,4.319720443615946565e-02,3.384411755683414819e-02,1.720837217818889028e-02,1.821761890010234128e-02,3.453332279932873339e-02,3.124710692816941651e-02,3.490032965969117745e-02,2.658864292432777318e-02,2.813051496648930755e-02,3.354697027279514993e-02,3.411514435627862468e-02,3.605705525732046113e-02,3.972580940539902766e-02,3.111351905385228295e-02,4.664156457820355095e-02,3.566986856293281188e-02,5.486887615220729930e-02,3.686195546663702249e-02,3.055038902469555534e-02,3.700690009757583165e-02,3.371595606410272145e-02,3.626637377705775600e-02,4.027131063483681966e-02,5.460509002701468412e-02,3.120032773769846474e-02,1.910028517439852150e-02,3.173057604054353026e-02,2.489977257452890072e-02,4.033142408616957608e-02,3.236588490087001502e-02,0.000000000000000000e+00,3.879237768199077230e-02,4.124484253742782824e-02,2.074039476599829485e-02,2.538718102718714661e-02,1.738940263608821507e-02,2.474916284281603734e-02,3.278897546333233576e-02,4.591060820446885710e-02,3.961259941013863667e-02,4.897480980756159508e-02,3.165859108281497691e-02,2.487893615540858611e-02,2.369824571645685191e-02,3.561085506283342972e-02,3.525421856294441020e-02,3.672386950904365371e-02,2.481580797675230626e-02,3.063513374221198474e-02,3.069156079040930366e-02,3.444833162098581009e-02,3.495089253529608947e-02,3.963011207528507190e-02,2.879459609329020064e-02,4.095575851874440343e-02,4.039259164988971001e-02,4.949007680412759180e-02,3.780073253769222069e-02,2.706849690767840558e-02,4.921023853844076756e-02,3.953643996562826446e-02,3.808420036995060348e-02,3.532008432703444278e-02,4.535500765521831290e-02,2.808057783442367839e-02,1.544148452442994750e-02,3.407646362032697857e-02,3.071061386053138345e-02,4.409108243757477175e-02,3.583021158248583110e-02,1.331452749349289200e-02,3.861015383181536781e-02,3.972707482089068987e-02,2.081447514572914992e-02,2.485490459604045715e-02,2.057826243653431211e-02,2.846687493618891077e-02
3.316892528553432723e-02,2.433359307105896832e-02,2.641513684164027015e-02,2.676208014281431652e-02,2.821788620839811926e-02,4.051299985380872604e-02,3.521940516089806794e-02,4.189058135651835268e-02,4.501405311739071352e-02,4.112050234458643899e-02,2.830538151297877850e-02,3.433583874814485903e-02,2.449125366832688097e-02,3.732043681204964131e-02,2.808643628922676341e-02,2.953299692395792639e-02,2.839764104066177380e-02,3.810323670693889497e-02,2.596360561096420355e-02,3.915371513874454229e-02,3.827621233904309611e-02,2.885315626834673852e-02,3.555365803393565477e-02,3.628588594757877622e-02,3.470174866250527040e-02,4.270740034453165274e-02,4.270769761356821986e-02,3.043462987885304713e-02,2.101556155275146123e-02,3.156281781960681293e-02,3.289892334187287382e-02,3.963859326751075635e-02,3.562734980426552484e-02,3.879237768199077230e-02,0.000000000000000000e+00,1.991506212343232760e-02,4.262429910387623144e-02,4.561298485555263793e-02,3.449012670893360222e-02,3.608600577990075942e-02,3.218538719036636436e-02,2.667607549833506467e-02,3.003931564144154964e-02,2.914265071961193165e-02,3.016190574561685225e-02,3.259379253895391959e-02,3.296495661279369438e-02,3.728180324805401014e-02,4.174319063066340985e-02,4.095783523231680268e-02,2.416255849378651233e-02,2.676525110884098169e-02,1.589049971844458398e-02,3.814743148595848427e-02,2.845044249478696427e-02,2.891954058772040412e-02,3.184136778059426520e-02,3.739795946109639863e-02,2.066621173056382502e-02,3.463255330253908054e-02,3.500877950205767003e-02,2.818762530703550553e-02,3.493641436794414634e-02,3.273517204511382922e-02,3.110550919760099106e-02,3.662744398950257274e-02,3.888866910446633907e-02,2.815143630263464841e-02,1.685024074704540020e-02,3.353356720217307019e-02,3.347140524568686243e-02,3.770436689102038552e-02,3.518095249517861484e-02,3.121013738316392311e-02,1.161488438335878982e-02,2.314879088629750309e-02,3.664111984831608382e-02,4.005180456957638246e-02,3.416835071155414211e-02,3.704855079660391431e-02
3.606991459025819108e-02,1.533473283047186338e-02,1.519623236362870056e-02,1.645228390490588444e-02,2.533592831203095030e-02,3.302190202886475662e-02,3.806411130885528626e-02,4.632709055711243390e-02,4.971877886545785635e-02,4.537434650470860420e-02,2.900645118503838993e-02,3.359307553759619674e-02,2.006818969784427212e-02,4.281089941024084078e-02,3.338424723019467466e-02,3.294885130922933780e-02,2.920896158387021810e-02,4.236765469251484867e-02,3.450061234393673321e-02,4.715570674512555710e-02,3.932310247600842579e-02,2.934766873250764518e-02,4.029251458270981939e-02,3.668224959438955157e-02,3.547161324785393782e-02,4.751391498119833523e-02,4.534185593446076606e-02,3.112795621463655682e-02,2.062795113903869229e-02,3.208904387617334680e-02,3.631098128445530565e-02,3.713870620703456360e-02,4.119944268666716342e-02,4.124484253742782824e-02,1.991506212343233106e-02,0.000000000000000000e+00,3.558308273403489735e-02,4.139704073388097288e-02,3.680424275647291299e-02,3.931418830019856731e-02,3.845975294243030029e-02,1.669339256644178718e-02,2.072125897077368301e-02,1.980720770379160514e-02,2.724773604272821836e-02,2.730085581915907278e-02,3.464208910605044017e-02,4.490494277887176200e-02,5.039132759919129345e-02,4.781948774824189285e-02,2.392200018382318466e-02,2.362808630693047710e-02,2.114433495687086453e-02,4.306978021853349881e-02,3.328080528334274868e-02,3.241156967651255549e-02,3.439336734770465087e-02,4.372405504128421688e-02,3.157297097517586248e-02,4.091371786582369274e-02,3.827952943363128330e-02,2.729972878192161653e-02,4.290088828473598986e-02,3.881805020738950812e-02,3.668120814823812997e-02,4.203588647896645131e-02,4.400173438915079560e-02,2.867739800918236645e-02,1.689167216625954426e-02,3.355376686369422601e-02,3.703320241372376476e-02,3.779062084252116094e-02,4.413663093736860943e-02,3.190164177042730670e-02,2.260549465219296658e-02,1.308138979430126594e-02,3.609275386361406740e-02,4.428617336215513733e-02,3.835185744975049688e-02,4.386069603407795336e-02
3.743345290752121690e-02,4.035986234604657663e-02,3.405650175665127233e-02,3.554199267798896500e-02,3.464403520752010190e-02,1.206891804136983777e-02,3.297473106383969066e-02,3.998838608729893274e-02,4.090402811065683986e-02,3.608910419980542600e-02,2.775367145611965305e-02,2.621618600532402490e-02,3.020514273121186616e-02,3.165473373807502211e-02,2.947310470132052593e-02,3.193619718228563054e-02,2.801874101373410045e-02,4.137047096651223083e-02,3.146122143734787768e-02,5.601348889990154234e-02,4.147690324802052325e-02,3.247395050521461463e-02,4.124108817336129273e-02,3.306779922301405356e-02,3.596667734327641669e-02,4.669086222484133963e-02,5.383671867242392078e-02,3.268749539266593840e-02,1.892410434738432679e-02,3.227788005417293882e-02,2.792780878647614304e-02,3.860590575005615893e-02,4.133809942087288136e-02,2.074039476599829485e-02,4.262429910387622450e-02,3.558308273403490429e-02,0.000000000000000000e+00,1.275011067700256712e-02,2.445308512729104863e-02,2.895892287805823875e-02,3.962272333333726609e-02,3.697607379955138163e-02,3.602428425763415376e-02,3.950267354995438268e-02,3.261834135330993201e-02,2.507003162738002250e-02,3.242775333113254860e-02,5.170111007857160212e-02,5.338248669109207228e-02,4.798189911426650744e-02,2.680917158419419272e-02,2.902614490140236619e-02,3.353385342693278315e-02,3.177388170779535392e-02,2.827001634276125192e-02,3.078542674747404909e-02,3.129542038845518903e-02,4.679358552030358359e-02,3.712688202689033712e-02,5.312538594852142526e-02,4.253569901560544375e-02,2.623115825885110816e-02,4.957335193819525920e-02,3.623316230762542445e-02,3.802693646227250923e-02,4.688501448119034021e-02,5.164093581168084646e-02,3.092353247697728069e-02,1.507754878910902256e-02,3.340354690869901805e-02,3.220766736155543375e-02,4.457374900165125137e-02,4.739992482709591559e-02,3.082176363368389210e-02,3.890699183202267486e-02,3.507005779452029154e-02,2.134476372337541436e-02,2.374515297967798311e-02,3.416401877167499906e-02,3.619893755363977339e-02
3.195611255407022899e-02,4.163293848669862018e-02,4.035954061538660209e-02,3.878016999780913021e-02,3.540397253835529667e-02,1.901619059549509300e-02,3.682362339279976471e-02,2.367865251836395041e-02,2.565651220172746050e-02,2.631417261900597521e-02,2.618274093072417430e-02,2.924392518410834016e-02,3.663220523102590775e-02,2.989870057630922978e-02,3.172902132187759711e-02,3.540719109799696229e-02,2.586711978552843835e-02,2.390725103275893881e-02,2.141044806373475218e-02,4.449296855005261536e-02,3.746384712496474839e-02,3.032723493861334135e-02,3.445416695034746180e-02,3.171157502868724581e-02,3.147444172558481329e-02,3.874722520304545864e-02,4.346741994802451325e-02,2.804543025814712140e-02,1.888565786179962486e-02,2.804976926357746411e-02,2.582426090621761650e-02,2.581477758213456680e-02,3.063374031619033391e-02,2.538718102718714661e-02,4.561298485555262405e-02,4.139704073388096595e-02,1.275011067700256538e-02,0.000000000000000000e+00,1.800414003762135923e-02,1.586350491048102093e-02,3.793425281032603708e-02,3.792222151805847014e-02,3.867063345278228675e-02,4.025062112562897976e-02,3.524563564804408800e-02,3.731062350650618531e-02,3.818407886434009579e-02,4.587096642824219778e-02,4.770682233872581418e-02,4.719923019916777429e-02,2.555145713145475297e-02,3.690830452545764556e-02,3.738636801526299541e-02,3.070460733447205257e-02,3.053770158725395423e-02,3.495175290798795131e-02,2.661949116287463599e-02,3.687206626986456320e-02,3.532151105917695488e-02,4.442431003627403396e-02,4.198838493026226665e-02,2.773644917915658870e-02,4.267268660261103880e-02,3.539494131405943739e-02,3.681738554381814438e-02,4.363773171868650519e-02,5.163481251712461612e-02,2.796822195788304169e-02,1.494773021473198675e-02,2.949151220335908749e-02,3.211496753724520786e-02,3.256707211782719491e-02,4.357984994667129380e-02,4.322658530408680921e-02,4.100691888101791471e-02,3.885377803971919869e-02,3.021720663539174262e-02,1.929551501339568306e-02,3.895066166686554643e-02,2.789638913902662068e-02
