4.620434680715956172e-02,2.598919049963644215e-02,3.730598653411566074e-02,9.449766560675310068e-03,3.217111255791071239e-02,3.057985696984374599e-02,3.173166815303558180e-02,3.122903881539951243e-02,3.890520284885285590e-02,3.332335244321851797e-02,3.500646765732315369e-02,4.432243702711882033e-02,4.209506960444104468e-02,3.907780802071021686e-02,3.466475538772395559e-02,2.685502350803819008e-02,1.146188912167139112e-02,0.000000000000000000e+00,3.802481583283780220e-02,3.999141067735349775e-02,4.219610047476367309e-02,3.155205105043985131e-02,4.148799861377344689e-02,3.056142736873591892e-02,3.003491164801907684e-02,3.224643493088891200e-02,1.651308053213075555e-02,3.699980565192109716e-02,3.978945549059547532e-02,3.814446891353875935e-02,3.415933512806072075e-02,3.867599793264566571e-02,3.294024830002973553e-02,2.713859320314909382e-02,2.709028060659187179e-02,3.494977582399426408e-02,4.326995259812051187e-02,3.636240259770427696e-02,3.161043230547521538e-02,3.186167592393464310e-02,3.205815217747096796e-02,4.269536344777608711e-02,3.918712131981696989e-02,3.763556435276982359e-02,2.884796678357234856e-02,3.137827152205074910e-02,3.135868742561581657e-02,1.641174763630777120e-02,3.427023026295375474e-02,4.020956003146091556e-02,3.114159391956588391e-02,3.258416030718892797e-02,3.008352180664869771e-02,3.192011139336387027e-02,3.022221798241953375e-02,3.244374507132268687e-02,2.639040561740484819e-02,4.107498770647743935e-02,2.718622728556079060e-02,3.507436137296992412e-02,1.229169021075083960e-02,2.352087141265074219e-02,2.773858230604123523e-02,3.480543987773522530e-02,3.520466542432548751e-02,4.051326950183299636e-02,2.784479044721695218e-02,3.733893855972909154e-02,3.981212318064333150e-02,4.507122713381272322e-02,4.664537464926626908e-02,4.379426057602535394e-02,3.650101475162373377e-02,3.139522292675810122e-02,2.954375453332195450e-02,1.404768367792146554e-02,1.298493521396331014e-02,3.848436598771601269e-02,2.629328197713684881e-02,4.187095289023928107e-02,4.088028411447265642e-02,2.987417590886917024e-02,4.028275768838850135e-02,2.994095258092685508e-02,3.167319067283835832e-02,3.290662416849025884e-02,2.202004701845184861e-02,3.677840180804933107e-02,4.028408171533458260e-02,3.238024223276684405e-02,2.636800793587943531e-02,2.504326308255891073e-02,3.935947445078794016e-02,4.433194692799134057e-02,3.368851121384743713e-02,3.219535809734545839e-02,3.076320967498800962e-02,3.462149701566769044e-02,4.328273059458009886e-02,3.804100581593823638e-02,2.518560507533304862e-02,2.787147629927449327e-02,3.144896400794751357e-02,3.245982379215766461e-02,1.718447235383025601e-02,3.714295539676660401e-02,4.221183955093745638e-02,3.167904962125181467e-02,3.094549793589791709e-02,3.064185609486517678e-02,2.789481184986705720e-02,3.257962037793086379e-02,3.124759006090209110e-02,2.988484088644354289e-02
3.655681220052517388e-02,4.105521054378807183e-02,2.765509377434087826e-02,4.112682462833872066e-02,2.885037317967779902e-02,3.860982315873753845e-02,2.834201104419766318e-02,4.120401525216060845e-02,2.447128486616282489e-02,2.672402769537303088e-02,3.492900867990072350e-02,2.681072467642933374e-02,3.059212226851800581e-02,3.402089918484377251e-02,2.700216517943658176e-02,3.850037839110433124e-02,3.901560377093975240e-02,3.802481583283780220e-02,0.000000000000000000e+00,3.704371667352259617e-02,2.309736031304862949e-02,2.445088659088752794e-02,3.288741564906889903e-02,4.696079405199921758e-02,3.202403183348391524e-02,4.010214275939610884e-02,3.969027256805465059e-02,2.999741396413251743e-02,3.095388786115000138e-02,3.785207202775346669e-02,3.357430710497429083e-02,3.235256195254822970e-02,3.048782997239888812e-02,4.105992026923817317e-02,5.724870684693497691e-02,3.723379294529179789e-02,2.775013908303685869e-02,2.297936724696992422e-02,5.171893802436631354e-02,5.476954596702621886e-02,3.235252815378367175e-02,1.897884557075470158e-02,2.345459302379810512e-02,2.647156442977303265e-02,4.100519391499873184e-02,4.451645903531969983e-02,4.637763163380490689e-02,4.712679566995250230e-02,3.947890437463735802e-02,2.883569150391039615e-02,6.127541355954235075e-02,5.131900731325555326e-02,5.437044636918394319e-02,4.524855672904486842e-02,3.207995235155214342e-02,4.330439930995103048e-02,5.041527011659078378e-02,4.564469068248259986e-02,4.428883248195929906e-02,3.885420046841511765e-02,4.113092155789815907e-02,1.876985424555334750e-02,3.630846454811195029e-02,2.479923079198345995e-02,3.918731739992771523e-02,2.822655992327570765e-02,3.718733176772357624e-02,2.840367534543124239e-02,3.787342617838708458e-02,2.763337454243449537e-02,2.950025280738176325e-02,3.197340932714609618e-02,3.128721901961996343e-02,2.956992727480433486e-02,4.076065951500808943e-02,3.975403702647206661e-02,3.941777492514380449e-02,1.911190248509111317e-02,3.097754250256090636e-02,3.939959530200538157e-02,3.031713429117046527e-02,2.522533458242479792e-02,3.460256543784905742e-02,6.580237706956348909e-02,3.458307391230135835e-02,5.540233037021698170e-02,3.936096334435692373e-02,3.659191508295052409e-02,3.261701751370413294e-02,4.186473405671257281e-02,5.966589365635475289e-02,4.704493487960316467e-02,3.135089298463361596e-02,2.814004032898582280e-02,4.275633679245443436e-02,2.688740070030454926e-02,5.831002690792864984e-02,4.777632362835387836e-02,2.093623099270038729e-02,2.847794609845849534e-02,5.351283221096218845e-02,4.923867382901098155e-02,4.865702186081271446e-02,4.719143872521402994e-02,4.516205181137163127e-02,3.550000920654844405e-02,3.095098469202988908e-02,6.065732957152617649e-02,6.290758773559160244e-02,4.112627381599914811e-02,2.420930896311698777e-02,3.167794063916945513e-02,4.523620837522204785e-02,6.045294710615944228e-02
2.308577906467032884e-02,4.024892089115810617e-02,2.025271275881527014e-02,4.427833642291192917e-02,2.750983247487610861e-02,3.769721477764930578e-02,2.663828510670324112e-02,3.554963993739353872e-02,2.584909716502553287e-02,2.763345009530568039e-02,2.196966137095470936e-02,3.866698758456894175e-02,3.253895584595784679e-02,4.045789826488179614e-02,2.523947636305533954e-02,2.795196114182656524e-02,3.758815471015247711e-02,3.999141067735349775e-02,3.704371667352258923e-02,0.000000000000000000e+00,4.046533382368587561e-02,3.161922486771463758e-02,3.910453411366420634e-02,1.975765636385847304e-02,2.385781785682773368e-02,1.955565345519657064e-02,3.874328787022841836e-02,4.077994789711250623e-02,4.123863656152759738e-02,3.901694005751951688e-02,3.046551279167267895e-02,3.952165573672786203e-02,4.019311862893906045e-02,3.393628180343263856e-02,3.855617085384029086e-02,3.464165487780713343e-02,3.784210276934614481e-02,4.017154508806914520e-02,3.407552211198571629e-02,3.557535098378423327e-02,3.385677198696380313e-02,4.312659932819117720e-02,3.292583199133907595e-02,2.823392589460817573e-02,3.159957663404959483e-02,4.786897798112719343e-02,4.486774760273020551e-02,4.878199635603928247e-02,3.933337860247581447e-02,3.499638077616670090e-02,4.848810141890626951e-02,2.805829597615664556e-02,3.379152400568872366e-02,3.167259326323015184e-02,3.404376681172675140e-02,3.933272228501989015e-02,3.692202718123537009e-02,3.520431283506666315e-02,4.058522844048643996e-02,2.627148183423257816e-02,4.475915120755552534e-02,2.108477711829665618e-02,3.724400426681506032e-02,2.798270376878441920e-02,2.815345779843440518e-02,3.232665119206848403e-02,3.555237168773187073e-02,2.582096402668495813e-02,3.068089161570396531e-02,3.888988657839459462e-02,3.247228473530715948e-02,3.318598017094082087e-02,4.273923299275338150e-02,2.773093661185486308e-02,2.883224360770358929e-02,3.881950435674179356e-02,4.015511649404886890e-02,4.276872002769595976e-02,2.904219829654788171e-02,1.600542958556546574e-02,3.897839884097206720e-02,3.063873177893335770e-02,4.132223898049917216e-02,3.404629776413819336e-02,2.503375987239194952e-02,2.728070464547677904e-02,3.858633966227850709e-02,3.642806929481463840e-02,4.112882294492968549e-02,3.759790420221196389e-02,4.083636664249478548e-02,4.129453601763819620e-02,3.953311195365535186e-02,4.077681748177712506e-02,3.829805855074808890e-02,3.769116371627156958e-02,3.837834351388746956e-02,3.372304397807764087e-02,4.351197325570761720e-02,3.127519368512883535e-02,3.762401190533796319e-02,4.241768693972087362e-02,4.512652707859746842e-02,4.595917228067258192e-02,4.657659378321613725e-02,3.843921337258091042e-02,3.602138275349323765e-02,4.329328874230926189e-02,4.973022513605622474e-02,3.226705588521601442e-02,2.721776992508861265e-02,3.161754544311699139e-02,3.972821294722583829e-02,4.242952394629293661e-02
4.443908422074289294e-02,4.448098254993528705e-02,2.406238027071086819e-02,4.540856272509058433e-02,2.545416971686946875e-02,3.828875702841279260e-02,3.171881544849093626e-02,5.122403945050104518e-02,1.477694273991111279e-02,2.135539392984805301e-02,4.130033894299856012e-02,2.119620284069871977e-02,3.029074148191639865e-02,3.336857671950738125e-02,1.787541614154099928e-02,3.090126771598271371e-02,3.893149640388601090e-02,4.219610047476366615e-02,2.309736031304862949e-02,4.046533382368586174e-02,0.000000000000000000e+00,2.554213517582953202e-02,3.576479770534821134e-02,4.343604478412482761e-02,2.140841949271240358e-02,3.266474146975009707e-02,3.838928235951197948e-02,3.371808511572945560e-02,3.678421209207680814e-02,4.099993304367881286e-02,3.311638229159615671e-02,3.839935283767672430e-02,3.659492720964668128e-02,4.196096112183240329e-02,6.268592445351001130e-02,3.925371426639361061e-02,2.583697181540892465e-02,3.012320431369346074e-02,6.339016326503389698e-02,5.462324481794328390e-02,2.966784428522071734e-02,1.792859717159252242e-02,1.211770806457051694e-02,2.083475017223318862e-02,3.705057917138537826e-02,5.295095564779143255e-02,5.299747668429112546e-02,5.189988685838283627e-02,4.433429288266339807e-02,2.128747409785737565e-02,6.702070291172237959e-02,5.813055022350144957e-02,3.851301302045580244e-02,3.157079550958040437e-02,3.057792237892006937e-02,4.781769264481110226e-02,5.099781170217002751e-02,5.447034836239875860e-02,4.616588392470451219e-02,3.671866856796080630e-02,4.494441947998593923e-02,1.953888177907810858e-02,3.552856200814217408e-02,2.927734495486647090e-02,3.717405824910913897e-02,3.191971347286317456e-02,4.527912920313687667e-02,2.354206274071830168e-02,4.416280955968495542e-02,2.292160344856234572e-02,2.825264246957367650e-02,2.840071989656774154e-02,3.195782039970950644e-02,2.473256724114144406e-02,3.310367787644904330e-02,3.968393430871942212e-02,4.348774988147841719e-02,2.394182620818839646e-02,2.965450962752413239e-02,3.962092637213255469e-02,1.958831311606904282e-02,2.691127516974043538e-02,3.880882298225285520e-02,6.209503904355969522e-02,2.391265028084810576e-02,5.150745919517463189e-02,3.695336135266436006e-02,3.779690276741802524e-02,3.444699932471168013e-02,3.894062678345711070e-02,6.020669579635995472e-02,4.767355463234153323e-02,3.475310662474286744e-02,2.712415480219523833e-02,4.207315085039558394e-02,3.182898427712993472e-02,5.743764799473040361e-02,3.916652825296500218e-02,1.685336426920362035e-02,1.808957655234146034e-02,4.726611294731577345e-02,5.431669630507879321e-02,5.293933485246315324e-02,5.233218141691863001e-02,4.673610282370263547e-02,3.855918326501078797e-02,2.524120497912072866e-02,6.548316636929352175e-02,6.491293879394452460e-02,3.255051860929459445e-02,2.346792339515119119e-02,2.865252377994649546e-02,4.808330612038901747e-02,5.805128824999136045e-02
4.080143305222664468e-02,3.425647330138546082e-02,2.462843893117907038e-02,3.780158902224694389e-02,4.089385395854122640e-02,3.722817832031089652e-02,2.060513739951667575e-02,2.546447180153365436e-02,2.535647189147974614e-02,2.863703285338432478e-02,2.687786580098778730e-02,2.098560286290583957e-02,3.184194324876776783e-02,3.511498440034011709e-02,2.721293763013840281e-02,2.414632391322393476e-02,3.529513378674995622e-02,3.155205105043984437e-02,2.445088659088752794e-02,3.161922486771463758e-02,2.554213517582952855e-02,0.000000000000000000e+00,3.121134420239239302e-02,3.870449133304112305e-02,2.557480225570275822e-02,3.576349552619447619e-02,3.215638065126775330e-02,2.999616124985915455e-02,2.974930984966830949e-02,3.610203354540898052e-02,2.784227524729081943e-02,3.179151542961467652e-02,2.952075903747708452e-02,3.698694233101478684e-02,3.934396875740280713e-02,2.872522089721227592e-02,1.953560638908094851e-02,2.399113379002284357e-02,2.975944542913349158e-02,3.494478463406890806e-02,2.361328712436860239e-02,2.451782913855663978e-02,2.781519243013911430e-02,2.356776598195570172e-02,3.877627068031497259e-02,3.364245720138746287e-02,3.137353567823918110e-02,3.664304596866303082e-02,3.706070320527368039e-02,3.429738223403986513e-02,4.267235409164620713e-02,3.754684342487955157e-02,2.560552305058680020e-02,3.757187490226777254e-02,2.926894000267106846e-02,3.861527349184869229e-02,3.905467206129707020e-02,4.033051602675757907e-02,3.690002336998045307e-02,2.640850581330093927e-02,3.662603232639390777e-02,2.366794251655662124e-02,3.812650288870680221e-02,2.289243838047149218e-02,2.767665861738079561e-02,2.204822635402278741e-02,2.802144015053252557e-02,3.026493685967920552e-02,3.052945722590053729e-02,2.533059007816027691e-02,3.327497313728019351e-02,3.419092985786086752e-02,3.471141806448995587e-02,2.775069065962479722e-02,2.509866214127086034e-02,3.683720823741395978e-02,3.636693289422201353e-02,2.453654994577942824e-02,2.188036729422705370e-02,3.145655694328255980e-02,2.871589216527406854e-02,2.260041183302042081e-02,3.223465232951621545e-02,4.321211604555227209e-02,2.780772553789905358e-02,3.997739482667684446e-02,3.306200694518718342e-02,3.690347991969538527e-02,3.191660332700416852e-02,3.141440114064548983e-02,4.481948182322220697e-02,3.970539868169242065e-02,3.047253347473347085e-02,2.106091293153156130e-02,2.815669907327367216e-02,2.478547447326830133e-02,3.725694412511658393e-02,2.930982919895158342e-02,2.478122573684007901e-02,2.448706154601015469e-02,3.900270110742063562e-02,3.156990315359530647e-02,3.574661234318256275e-02,3.380066507545038262e-02,3.847301836501269834e-02,3.610437662838920231e-02,3.076119472767652532e-02,4.217873568108189419e-02,4.739900332227472979e-02,2.568495495463801390e-02,2.253769875832638964e-02,3.267356520487676996e-02,4.048592354159043227e-02,4.473972118360274031e-02
4.408059495907139941e-02,4.770811088324644622e-02,3.953973810296367020e-02,4.024402298518793553e-02,4.004877090471795770e-02,3.974101792167362979e-02,3.568542993790062290e-02,3.624938378306858527e-02,3.460088765075477329e-02,3.072419722299754921e-02,3.674003981982213590e-02,4.002126669396763314e-02,4.015937062195700652e-02,3.865715522784440861e-02,3.683666951122838845e-02,3.088483411972942419e-02,4.206874304290314504e-02,4.148799861377343995e-02,3.288741564906889903e-02,3.910453411366420634e-02,3.576479770534821134e-02,3.121134420239239995e-02,0.000000000000000000e+00,3.996503794260401060e-02,2.902662635319416817e-02,3.606019349380243377e-02,6.003272953262939887e-02,1.693169728490844655e-02,2.864493957072621402e-02,3.565725526316539801e-02,4.817883711480211439e-02,1.590485276841016593e-02,2.316261727628115066e-02,3.635752333455000845e-02,3.938413997032555458e-02,4.480692594602964790e-02,4.164911463235171363e-02,4.237963160113572547e-02,4.367148570702711341e-02,4.625401619037315670e-02,3.198105928608233062e-02,3.690283238574697255e-02,3.631673009113994127e-02,3.540965255859392091e-02,3.470669220637735697e-02,3.195674215676587437e-02,3.845899660686254162e-02,3.661272437901344490e-02,3.217636920969997594e-02,3.548110352315460986e-02,4.362813629361021739e-02,4.057228085390512939e-02,2.749518326951975664e-02,3.934011617932947624e-02,3.684964025219809869e-02,3.714327731856514880e-02,4.519701821859206659e-02,4.311107499165809515e-02,5.169861101667910797e-02,4.354842637983463716e-02,4.053220624475114414e-02,2.496001579967902992e-02,3.835444189082857364e-02,3.559876878522295895e-02,3.724338636062354824e-02,3.690200948643396206e-02,3.891336374755181848e-02,3.537334949138924711e-02,4.239652750810851689e-02,4.097708401436367387e-02,3.752701960475257614e-02,3.894011185934060509e-02,3.980094253942868809e-02,4.053200528895641030e-02,3.780260466808501446e-02,4.073879280615039233e-02,3.993415051090515311e-02,3.593888283522871097e-02,2.679103430567334951e-02,4.433194384331052423e-02,3.817822352123027840e-02,3.233366638856238762e-02,1.129623588636197856e-02,4.502781353553774596e-02,3.406194692914599892e-02,4.432830686990236330e-02,6.085271307690439530e-02,3.826424145388986064e-02,2.337978709323347212e-02,5.528342878915062930e-02,3.954667078153786819e-02,3.339586075467941562e-02,1.895016588284679018e-02,4.396587386820736965e-02,4.912927016159133325e-02,4.196596769007818889e-02,5.069416914688800596e-02,4.226315642396537980e-02,3.975574911729905236e-02,4.063701074897104609e-02,4.302478417681928485e-02,4.573051971362312312e-02,3.405167146925863059e-02,3.882566531486545541e-02,3.518093436075474950e-02,3.401826235132742599e-02,3.769357757962802508e-02,4.188475537683672423e-02,4.127848126036712945e-02,2.848116955996448860e-02,2.799822659965574626e-02,3.802679325835459784e-02,3.415435848192240054e-02,5.119121608723565392e-02
2.597273544232303263e-02,3.248726661901493035e-02,2.614376351715465632e-02,3.092922781663169640e-02,2.744722859470376600e-02,3.158887322983527229e-02,2.954837711494999117e-02,3.337054511353790970e-02,3.549617897053861798e-02,2.541459126770307872e-02,2.555331355394471760e-02,4.796920305801599671e-02,3.111438987575953011e-02,3.210131724879181775e-02,2.560809323733775206e-02,2.649222164990646181e-02,2.943811782766352081e-02,3.056142736873591892e-02,4.696079405199921758e-02,1.975765636385847304e-02,4.343604478412482761e-02,3.870449133304112999e-02,3.996503794260401060e-02,0.000000000000000000e+00,2.302867873407342045e-02,1.082134715206306032e-02,3.054626304198925293e-02,3.499578851810778574e-02,3.728841979182444949e-02,4.003454702476634541e-02,3.524893412816685473e-02,3.778674770759228585e-02,3.657321027535798130e-02,2.863082453733262547e-02,2.330643977430442784e-02,3.451100887081562374e-02,4.257347181465657993e-02,5.440197583272089743e-02,2.747870257377446612e-02,2.178477172108111287e-02,2.742044722698324527e-02,5.490626733075607696e-02,3.498421664193552411e-02,3.669526616745796138e-02,2.157831198320440264e-02,3.368368222391696087e-02,3.141212270893255221e-02,3.337105754032382993e-02,3.970061364901253387e-02,3.634206700458059852e-02,3.621530611134639310e-02,1.928961114408029101e-02,3.445412010777877676e-02,3.216260139822861575e-02,4.052755418607747323e-02,3.329738957185252035e-02,2.838759940883437555e-02,2.930939809937471024e-02,3.755140088567133355e-02,3.969327990652957855e-02,3.108133072353680762e-02,2.427310544121156349e-02,3.124489412413926359e-02,3.233068507177120493e-02,3.691724745729303703e-02,4.394923198228438410e-02,3.402040093405949567e-02,3.068041898005890653e-02,3.059371696841706526e-02,5.086035538827946012e-02,2.949090171481726780e-02,2.799219127345802319e-02,3.249830861385589326e-02,3.407657005251545079e-02,3.089738166211274117e-02,2.925083567975404059e-02,2.915272767838504933e-02,5.971541285515747505e-02,3.477940904060244920e-02,2.960753496149685915e-02,4.582657529390680995e-02,3.835411169843509771e-02,4.067695071336377421e-02,2.373124331549603463e-02,2.963212458447203254e-02,2.329187238001872301e-02,3.162788730801270598e-02,3.752384418184490783e-02,3.601154187287878422e-02,4.553995643884441863e-02,3.368203169397610691e-02,3.612875036130301643e-02,3.638222326786938465e-02,5.097742015354874562e-02,4.007430599615950662e-02,5.372905724312784792e-02,3.506711997225810118e-02,3.486964047149614804e-02,6.292833102398182055e-02,4.850761028552886406e-02,2.938480187599777985e-02,3.832508265214654847e-02,3.080261813354452996e-02,3.081406406844925533e-02,3.192544713488250363e-02,3.986693475149357541e-02,4.228254935582085455e-02,3.192537906449005591e-02,3.595831188242337717e-02,3.409802079216080889e-02,3.185956681979191379e-02,3.674330172532162819e-02,3.332494864790042088e-02,3.434167605826336095e-02
3.323742082458398112e-02,3.722186059973800476e-02,1.723875592765996070e-02,3.134504364546721045e-02,2.264598143085551699e-02,2.881492490867710449e-02,2.457791683429488491e-02,3.476937494000589823e-02,1.919247091869894645e-02,2.131827902154465743e-02,2.974283861393091366e-02,2.914338416366099929e-02,2.500773863587295309e-02,2.709890922986176939e-02,1.618959693204952144e-02,2.965649250646617760e-02,2.884046500715370734e-02,3.003491164801908031e-02,3.202403183348392218e-02,2.385781785682773715e-02,2.140841949271240705e-02,2.557480225570275129e-02,2.902662635319416817e-02,2.302867873407342045e-02,0.000000000000000000e+00,1.591510524008046476e-02,3.026676563231559675e-02,2.759729336674185407e-02,2.994127075135535887e-02,3.365920825129095628e-02,2.947127095798028965e-02,2.971450019699695827e-02,2.938545283968836339e-02,3.294896103831519707e-02,3.901716706487699110e-02,3.395641282611212147e-02,3.284361333613786821e-02,3.351277994554158202e-02,4.156266605851922924e-02,4.136867063936244121e-02,2.411643332265209563e-02,3.160485004857820773e-02,1.959586144920872491e-02,2.165887637101891056e-02,3.054487435259145914e-02,3.538192632828583012e-02,3.450698712468245472e-02,3.353910573087909991e-02,3.324795059505852163e-02,2.914492361425681521e-02,4.178906337175874314e-02,3.295270786645661254e-02,3.531411706195861089e-02,2.689089429597156869e-02,2.797599377534128531e-02,3.270701022918773293e-02,3.647861801331028081e-02,3.393930330137127915e-02,3.867612336310590621e-02,3.231897803054753493e-02,3.053861871202009567e-02,1.738144059585868678e-02,2.667485650271023481e-02,2.350364440140515279e-02,3.071337125779001476e-02,3.148489800387845733e-02,3.087921890010770012e-02,2.202897792906920171e-02,2.689634281062528234e-02,2.914983898136896609e-02,2.362489905516629990e-02,2.473187066299703529e-02,2.654365643029367450e-02,2.611822304151438165e-02,3.061417588602040329e-02,2.840464345673275950e-02,2.948070288513140666e-02,3.713687974613753828e-02,2.945473394175904605e-02,2.747619649213609017e-02,2.887836836969640344e-02,2.516080282059687118e-02,2.959172339593886189e-02,3.802197100683928077e-02,1.512796188592867644e-02,3.009900227521433019e-02,2.861765682154182935e-02,3.030213318776361561e-02,2.852388873403591610e-02,3.683042688482292965e-02,3.936705443726547932e-02,3.546599905654507917e-02,3.012746007827281011e-02,3.363724477243616728e-02,3.581200928305005443e-02,3.394737339990042818e-02,4.355985763077833278e-02,3.615987889962270913e-02,3.199799395392916718e-02,2.402033744379494448e-02,3.759985685062132432e-02,4.324137778594041442e-02,3.254386885667358287e-02,3.198041417782435808e-02,3.116195585965207335e-02,3.202020670840895894e-02,2.883416164461980249e-02,4.152801779736770005e-02,4.151381248817584413e-02,3.149932825086249055e-02,2.256904453940569016e-02,2.521057777676899772e-02,3.369313958054280522e-02,4.141651110314166495e-02
2.709042129451568956e-02,3.851892942994417091e-02,2.701336310582806363e-02,3.233780308797576386e-02,2.417799584234797336e-02,3.069760893772745941e-02,2.822748535051827420e-02,3.491755505744788268e-02,3.370740328026044369e-02,2.221092214179857041e-02,2.958933996685692361e-02,4.209515266542985384e-02,2.652725231012238727e-02,2.971302815075765533e-02,1.810396030227260158e-02,2.858122279813977290e-02,2.986904457179085509e-02,3.224643493088891200e-02,4.010214275939610190e-02,1.955565345519657411e-02,3.266474146975010401e-02,3.576349552619446925e-02,3.606019349380243377e-02,1.082134715206305858e-02,1.591510524008046129e-02,0.000000000000000000e+00,3.034545996834480536e-02,3.297925732414688782e-02,3.632333704992891932e-02,4.115234369466406333e-02,3.399078713081774700e-02,3.530124704756026216e-02,3.499558892601406512e-02,3.423174810117561584e-02,3.820088470423520927e-02,3.641679034270041415e-02,4.228721512699856050e-02,4.524595665347923984e-02,3.930972911004362857e-02,2.930937022682881393e-02,2.784753396499958789e-02,4.393882873937909189e-02,2.447587363857579856e-02,3.247944685010587668e-02,2.766805380899616321e-02,3.626169344880295770e-02,3.654939420458731131e-02,3.504238332473903761e-02,4.110251040380429044e-02,3.025816752267975959e-02,4.435433596969490938e-02,2.768341895055546550e-02,3.460429597375563882e-02,2.879889500129499333e-02,3.849540565056672886e-02,3.677832039519831481e-02,3.418857193554775825e-02,3.001317683517384233e-02,4.255965297742628217e-02,4.277475193892373018e-02,3.217323861300407095e-02,2.126564220054874554e-02,3.032602988810986083e-02,2.952647497189267098e-02,4.048421222812503828e-02,4.271098150515268560e-02,3.464822761337820606e-02,2.584049542292350676e-02,3.101578844205668192e-02,4.473833088286743170e-02,2.518609291987316395e-02,2.499930671402500817e-02,3.014434473834972164e-02,2.832082689508308437e-02,3.089204534671972230e-02,3.042243762845417074e-02,3.066240189989733259e-02,5.059254379955099856e-02,3.087529204494527529e-02,2.893825562718354769e-02,3.805654853748108302e-02,3.644968077691147779e-02,3.619904448679231446e-02,3.318850191482454470e-02,2.565200638634765329e-02,2.064277420679018829e-02,2.976200907843313745e-02,3.882283627564389605e-02,3.463756783025934149e-02,4.601372544924261371e-02,4.202492046131747760e-02,4.033680478856176838e-02,3.469068931606910516e-02,4.785707435388778658e-02,4.209818802831760687e-02,4.677896591897732353e-02,4.573398072618901217e-02,4.001444678797293208e-02,5.325887511019885417e-02,4.248649044234332345e-02,3.625035190349860936e-02,4.821348360291443508e-02,3.421117816226980357e-02,3.385700350283445820e-02,3.295905570951845887e-02,3.960524407469440122e-02,3.418680225388747579e-02,4.116130817835812750e-02,4.435820652973814643e-02,3.159578759509312079e-02,2.654639094941626740e-02,3.502964690167943013e-02,3.854649270204658917e-02,4.166139261244440617e-02
4.249766730873377057e-02,2.557858595454129413e-02,3.592413087906279334e-02,1.816159517759647138e-02,3.136577319408855036e-02,3.706991323293302304e-02,3.491830460562327099e-02,3.621039710636209108e-02,3.793040930983852810e-02,3.246329957054842896e-02,3.744557467053484523e-02,4.332607499379414334e-02,3.310656162022224819e-02,4.075950928840385568e-02,3.204489162745953468e-02,2.801401057251293181e-02,1.175036991206048105e-02,1.651308053213075902e-02,3.969027256805465059e-02,3.874328787022841836e-02,3.838928235951198642e-02,3.215638065126775330e-02,6.003272953262938499e-02,3.054626304198924946e-02,3.026676563231558981e-02,3.034545996834481230e-02,0.000000000000000000e+00,5.070706064719399109e-02,5.567236611289557574e-02,4.968791178181890950e-02,3.050229812172100541e-02,5.276722483332347419e-02,4.996295756927516402e-02,3.849289645943104049e-02,3.517922518129823484e-02,3.653991342628057359e-02,4.148373759137495564e-02,3.446520063664950534e-02,3.152558347820791362e-02,3.235528304762931573e-02,3.540284417025488933e-02,4.035250468264641593e-02,3.721582734390607716e-02,3.572298320925748616e-02,3.404754944486686891e-02,4.090183839661756804e-02,3.035512967951584790e-02,2.655340069080588949e-02,4.214045158464969215e-02,4.346511252268944053e-02,3.587741498478928814e-02,3.190891353599186603e-02,3.034672055901352708e-02,3.168176277964078469e-02,3.264369008506240455e-02,3.579721574952732938e-02,2.637143110856440820e-02,4.161056617626412296e-02,2.617650766236348514e-02,3.316146732706756750e-02,2.360504376174315036e-02,2.440737192841649708e-02,3.723388959318812280e-02,4.017460777048136034e-02,3.191582453438343570e-02,3.709182510666461652e-02,3.643444076558189498e-02,3.720804799801434581e-02,4.294988998654354628e-02,4.538994115780146943e-02,4.054511351461862617e-02,4.166807053167734254e-02,4.615699120912267195e-02,2.960880651884994705e-02,3.026022397968683095e-02,1.458512604200316691e-02,2.324912527370078669e-02,3.804774961024569302e-02,2.429229778765350928e-02,4.218150652396622513e-02,3.657272884720488143e-02,3.044845944427973516e-02,6.002552885519107928e-02,2.962665222465098169e-02,3.254917212094877305e-02,3.121748583393428589e-02,3.101505141902134634e-03,4.610253086573268960e-02,6.041751663405752620e-02,3.026846112146596920e-02,3.599248776649188047e-02,4.312594032800185634e-02,5.783504501644228663e-02,4.270763498245153805e-02,3.322080973619821048e-02,3.121137502825285445e-02,2.978065506668551091e-02,3.620036059882027202e-02,4.112734460127395741e-02,3.766987846063476336e-02,2.932452373924572184e-02,3.099518628080715280e-02,3.954006881804478235e-02,3.363351483624861527e-02,2.795359408638677448e-02,4.556243891066853735e-02,4.034877327000280234e-02,3.173389239184062210e-02,3.640395721133784374e-02,3.269260634926553916e-02,2.671399917072212263e-02,3.506628827398932530e-02,3.569648818191702155e-02,2.845163879529835974e-02
