5.085872576177283833e+00,9.035522156700060350e+02,5.722222222222228538e+02,3.947500759010542311e+02,1.611716046712801642e+01,1.055917774001353109e+03,1.432892249527410797e+02,3.651650230111766291e+02,1.000035273368606852e+02,3.242941041306229977e+02,7.886455251479284811e+01,3.922347576177271549e+02,4.218671428379875579e+03,9.641729561647154014e+02,1.490604814411765801e+03,4.922531053770303697e+04,7.463341831425596865e+03,1.764652100624896320e+03,1.060452348402656644e+05,1.831449442522105997e+01,3.344977324263040828e+02,1.270301961951424090e+02,2.297222222222223209e+01,3.280348943985310228e+01,1.764283455621297207e+02,5.729165483386751134e+01,1.511254240524457828e+03,2.116494082840235933e+02,6.437500000000000000e+00,3.000000000000000000e+00,4.673931404320995284e+02,4.066115702479337735e+00,8.809573361082204457e+00,9.133786848072563913e+00,2.290000000000000000e+02,1.892379106618397770e+02,6.978611072010303360e+02,3.660174567309669328e+03,8.183445954308069759e+01,1.232135145399304008e+02,2.148544938235529989e+05,3.540517076069914037e+04,7.667307280140317971e+02,4.719314708500733673e+02,4.309958677685953035e+02,8.254903978052132629e+01,6.899293228139380574e+01,1.674430665943070380e+03,5.372242512783056156e+01,4.357386818132677035e+02,1.666666666666666785e+01,4.946745562130177021e+00,0.000000000000000000e+00,5.444197816422451979e+02,2.687500000000000000e+00,1.874433147665896968e+03,2.520193888088631866e+03,0.000000000000000000e+00,5.487379574580523922e+02,1.744401041666666785e+01,9.096831597222218591e+01,5.349983563445100998e+01,4.036143622297164484e+02,1.418764056643065885e+02,9.728395061728395632e+00,6.702777777777777146e+01,1.234375000000000000e+00,1.577580246913580631e+01,4.432098765432098020e+00,1.676343750000000057e+02,3.282559999999999434e+01,3.837565104166666856e+02,4.765432098765433722e+00,7.925413887181374548e+02,6.044830544621182526e+03,8.673275000000028285e+02,2.292800322493952763e+02,3.692641518025197438e+05,1.661003269052175892e+04,2.555555555555555802e+00,1.134359375000000547e+01,1.248667170571932417e+02,5.953640000000000043e+01,1.071455576559546863e+01,8.555900086800166946e+02,8.034120179063349951e+02,1.637782128871486123e+02,0.000000000000000000e+00,2.222222222222222376e-01,3.574574999999999818e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.180987654320987730e+02,1.025788371993678680e+02,2.035321589335178487e+02,1.033463555940422339e+04,1.469727391581633492e+04,4.996162202380959206e+04,2.280659032264830894e+05,1.045458495767429895e+03,9.402709501564014545e+02,8.023540293675569046e+01,1.814439999999999031e+01,2.454789571962078014e+02,2.931918367346940713e+01,1.098765432098765160e+01,1.329574182614220490e+02,1.075000000000000000e+01,6.400000000000000133e-01,3.019135653074350557e+05,1.848016000000000361e+02,0.000000000000000000e+00,9.519000000000001194e+01,1.099292432777128141e+02
2.413377414467869073e+02,9.929029305330095667e+02,7.188490393807178407e+02,3.213557000806243309e+02,3.769546379429366789e+04,1.600529258024694400e+03,3.452878074041604123e+04,5.139689592146502264e+02,2.174052377630168564e+02,5.433950799822156114e+04,1.087924802490307002e+03,2.413368689983843524e+03,2.016910865114243279e+03,1.289297608477168978e+03,1.453976703165178878e+04,1.886414027527268991e+04,5.139968291100342867e+03,5.255687810512681608e+03,2.871253397136774765e+03,6.516584870060534058e+02,4.276718799540773034e+04,4.377999771983237588e+04,1.135924383634076662e+01,4.553459791211598144e+02,1.197239973701513009e+03,1.916686315035277858e+03,1.087205565537118673e+03,2.816255683818717898e+03,1.712493911355006276e+03,6.942325274144536706e+02,4.676949165375825146e+02,1.231063170399958295e+02,2.194222816063840583e+03,2.788628362092202337e+02,4.606730051903942780e+01,4.614375762084851829e+01,3.555917568217663529e+02,7.881108598318737677e+02,3.103438064953519415e+02,1.215867861285986464e+03,2.660867093917832335e+03,3.681722929114186513e+02,5.946640237657265970e+02,3.626442500743599453e+02,1.354924408163264786e+02,3.166999582739152629e+03,1.133196041160829736e+03,1.474655917348913590e+03,2.208776921908792303e+02,5.312048584201608173e+04,6.566151816609008165e+02,1.800065086259720601e+02,5.444197816422451979e+02,0.000000000000000000e+00,9.895079203239899357e+01,6.129802466737120267e+04,7.470511096140100562e+04,8.000000000000000000e+00,8.441969258186674097e+00,2.793209876543209624e+00,6.476248513674197227e+01,9.280592248512135711e+00,7.102914931588338199e+00,1.005107712280422021e+02,1.468144044321329744e+01,3.913599999999999746e+00,6.721088435374148240e+00,5.285080024622961758e+01,1.237654320987654044e+00,2.545175703417462287e+01,1.020251479289940875e+02,9.740000000000001990e+00,2.859375000000000000e+00,1.444285121107265866e+02,4.043709765839141710e+02,6.499717490301901535e+01,1.582642998027613856e+01,9.733235458273654785e+02,5.447555526859495103e+02,2.500000000000000000e-01,2.420989984032515352e+01,1.769444444444444287e+01,2.628303850156087407e+01,4.250000000000000000e+00,4.349489795918366752e+01,2.128571428571428470e+01,3.154096809085990571e+01,0.000000000000000000e+00,4.211202938475663515e+00,3.572856593617839138e+01,0.000000000000000000e+00,7.140495867768595240e+00,3.854166666666666519e+00,2.204555555555554491e+01,7.396686335643801158e+01,4.873959571938174662e+01,1.158543184183142216e+02,3.162148954499176625e+02,1.331875840000000437e+02,3.415391579900410335e+01,8.505621301775138932e+01,2.635986159169549836e+01,2.398922902494328468e+02,2.162109699976506931e+02,8.346083333333344001e+01,1.499773242630385184e+01,8.247396250600871781e+00,1.973760000000000048e+01,1.000000000000000000e+00,3.998383292298685774e+02,1.018382006920416814e+02,9.346938775510201580e+00,1.430555555555555536e+01,6.573489795918362688e+01
2.783660168351308357e+02,2.445846669714988408e+01,1.030400000000000560e+01,3.616995659722222740e+02,1.332704298273998575e+03,1.163847045788347856e+02,1.371866621659111161e+02,8.445430949681769562e+03,2.844557439722985873e+04,6.246297741031448680e+01,8.425211464693235541e+01,1.162181897955250179e+03,3.847582233235390277e+02,1.978489241442211437e+02,7.062475908800142861e+02,5.718679995889670664e+01,4.603434517539651694e+01,2.468412184744664444e+02,3.003826530612244028e+00,1.397740213017756332e+02,4.233736743461977312e+02,3.359454081632648467e+03,3.562161133128196298e+02,3.896191913470557893e+02,5.473276763194869545e+02,8.945418143326379550e+02,7.715961320259458489e+01,1.610489529922187444e+02,5.402961152949158219e+01,2.385072743158283174e+03,1.002165070382075100e+03,9.874459876543231474e+01,1.041385445362717554e+01,5.120455994897973540e+00,1.131279181884587160e+03,1.407688849771565856e+03,6.135543204865934968e+03,1.889253826530609714e+01,9.673659200082639131e+01,7.792406563217008397e+01,6.626249374999993336e+01,1.444558921808867424e+01,4.993558474722974694e+01,1.440463490642380009e+02,4.163091695011338800e+01,1.405487199446367413e+04,5.387277456345861719e+04,3.510565908512099850e+04,6.282423233216898370e+04,1.684766914139405417e+05,1.995121154500010380e+04,1.705854884325662169e+03,2.687500000000000000e+00,9.895079203239899357e+01,0.000000000000000000e+00,1.785243029051889243e+04,2.230297408614593678e+03,7.984375000000000000e+00,4.334960937500000000e+00,7.243055555555552694e+00,1.694693877551019767e+01,2.250000000000000000e+00,4.897959183673469830e-01,2.468639053254437243e+01,8.861551020408167290e+01,1.347839506172839563e+01,3.446484375000000000e+01,3.246913580246913966e+01,8.959999999999999076e+00,1.614919444444444991e+02,3.212500000000000000e+02,0.000000000000000000e+00,1.609375000000000000e+00,1.805555555555556024e+00,1.535999999999999943e+01,3.209999999999999520e+00,2.022485207100591964e+01,6.666666666666666297e-01,2.222222222222222099e-01,1.206172839506172920e+02,5.000000000000000000e-01,1.388888888888888951e-01,1.626792357545661218e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.555555555555556912e-01,2.520415224913494967e+01,5.494897959183673741e+00,9.190662795101620759e+02,3.332645069419724138e+01,4.204081632653061007e+00,1.622222222222222143e+01,5.517301038062282714e+01,3.339568093165240725e+02,5.543111243307563427e+02,2.622959183673469497e+01,4.442708333333333037e+00,2.022666666666668434e+01,5.364412070759625095e+01,4.107482993197278631e+01,1.810000000000000142e+01,5.253061224489795222e+01,1.163735054721045344e+03,3.522562374693692391e+02,6.567096826556285123e+02,6.826878782484867543e+02,7.190972222222222854e+01,6.475856840379751702e+02,2.322078222222224042e+02,2.399999999999999911e-01,3.900000000000000000e+01,5.858503401360541574e+01,2.358953993055556566e+02,1.766589550044114389e+02
1.741320941853758313e+03,1.328704819015520479e+04,6.319473080119577389e+03,4.510402751522795370e+03,1.156714478222934986e+03,2.654822926201823520e+03,7.852641052294574138e+02,3.003855382205893693e+04,2.698863366060746557e+04,4.511781188964843750e+03,4.408440623603521999e+03,1.496133595364071653e+03,3.386330162949689548e+05,1.598615244724279037e+05,2.318635927305782388e+05,1.842738432695069787e+04,1.527290163013666752e+05,4.489461216382798739e+03,3.212435627773669239e+03,5.314314427158975377e+03,5.381658301114074857e+04,1.906322237517348640e+03,1.254950787457596107e+03,2.666565169113890806e+04,3.169991720331800025e+04,5.837310450528451474e+05,3.816344117976819689e+04,4.849854743891879916e+05,1.736546118943842012e+05,5.501293274856178323e+04,1.645224551534559396e+03,1.648777178313511831e+04,1.123197154108054237e+05,9.810578469943176970e+03,2.419287129343286506e+04,2.600368363026937459e+03,5.593520482407651798e+03,1.292025227984841149e+04,9.026002707886956341e+04,3.758938693835423328e+05,7.780457021813587926e+04,7.094410791967301338e+04,4.998190932679875987e+05,5.003399841448044754e+05,4.271856467086313205e+04,3.479666575633591856e+05,2.084477787935480883e+05,1.335179936471969122e+05,2.027508017160757299e+04,3.423015511093434179e+05,1.189189463721884968e+05,6.989950085143872457e+03,1.874433147665896968e+03,6.129802466737120267e+04,1.785243029051889243e+04,0.000000000000000000e+00,1.984555704300742596e+06,8.782222222222223706e+00,4.102064974814449670e+03,3.393224717881944343e+03,3.256586316045775220e+01,6.559999999999999609e+00,1.194207448445674373e+02,6.111038059756004337e+00,3.645181405895682047e+01,1.946312869822486391e+02,3.439318550567870858e+01,1.339988919667590750e+01,3.957377931564778919e+02,7.542429686133560836e+02,1.073583999999999605e+02,2.436159999999999926e+01,2.563237311385460515e+01,1.021606648199445821e+01,2.100000000000000000e+01,4.083831521739130608e+02,2.409512214917620199e+01,4.668879316432452242e+01,4.526177519234373392e+01,9.085066162570884174e+00,6.203139427516158655e+00,1.708737024221453638e+01,1.456095801730762105e+03,2.837183673469386918e+02,1.126543209876543106e+00,5.606913580246911444e+00,2.815372064565000088e+01,1.190051775147928836e+01,2.092137677888499184e+03,4.801605983302409300e+02,3.922715419501133169e+02,2.239893108509916601e+03,1.389614796397071586e+03,2.538552734374999886e+02,5.819964916238618571e+02,3.351447680788893990e+02,9.038550646551724412e+02,1.328505506245891183e+02,4.193521247398182823e+03,1.450879525550139624e+04,7.835341488868251872e+03,1.604403047091416738e+03,4.112779105912515547e+02,4.900392244832556798e+02,4.268811534352400940e+02,1.945493749999999125e+02,6.859236294896038544e+01,1.016418462381300856e+02,5.431135789715337978e+02,3.483655953250548976e+01,6.647933884297515306e+00,1.623143798490806375e+02,5.193254386177770812e+02,4.347007009162811073e+02
8.527429453959989587e+02,3.028309039500983999e+03,1.085557686222996563e+04,6.842107367761487922e+02,2.133480926154466943e+03,1.357093077303708469e+03,1.023730413051335859e+03,9.237753026310103451e+03,7.303718323373796011e+03,5.091372218963805608e+03,2.081781064115567915e+03,3.135021273891243254e+02,9.570833972706206259e+04,3.610199267129048530e+04,2.831508551553961588e+05,3.894455780571768264e+04,5.027388469135804917e+04,4.321750566995373447e+03,1.918308720298087565e+03,2.457881242868949357e+03,3.553179898870880425e+04,1.092642257648287114e+03,3.258101235277214869e+02,5.757865823780287610e+04,2.991389130011650195e+04,3.219526503031626926e+05,8.616585528151239487e+03,7.925973726787714986e+04,2.377670496063937389e+04,9.967148118820863601e+03,9.604906509948393705e+02,4.001691830973646574e+03,2.816971208171715261e+04,3.245456179625115510e+03,1.462709286450597756e+04,3.199169010999031002e+02,1.224587811633567526e+03,3.586507131946107620e+03,6.404343444518208707e+04,1.206223242963696830e+05,6.472529111020408891e+04,1.554934041039870863e+04,1.465017949686638021e+05,2.803115506169227883e+05,6.498458209434910532e+04,4.806230220568245568e+04,3.102074084480629244e+04,2.647524810935967253e+04,1.111862817596372952e+04,3.188130722477900563e+05,1.636026238603762249e+04,2.190192223962714252e+03,2.520193888088631866e+03,7.470511096140100562e+04,2.230297408614593678e+03,1.984555704300742596e+06,0.000000000000000000e+00,2.250000000000000000e+00,1.030526849258930724e+03,2.138466150474796450e+03,6.966628219915413922e+01,4.236686390532544699e+00,6.759999999999998010e+00,1.944636678200691415e+00,1.347443519619501195e+01,2.087326388888892126e+01,1.087359999999999616e+01,5.189999999999997726e+00,1.931770833333333215e+01,7.478264504762748288e+01,2.506172839506171979e+00,2.666666666666666519e+00,7.599999999999999645e+00,3.902451612903220024e+01,7.937628428692615046e+01,4.852930056710774807e+02,8.599999999999999645e+00,6.546491248087174881e+02,1.832390654186534675e+02,1.700000000000000000e+01,2.080000000000000071e+00,8.177083333333333703e-01,6.140792888888887546e+02,2.136804811950556200e+02,1.053254437869822313e+00,5.604522497704311945e+01,7.729591836734700294e+00,5.509999999999999787e+00,1.029858024691358480e+02,5.412770940541876143e+02,1.532177777777780534e+02,5.336477551020407191e+02,4.761333650416168553e+02,6.124553665196384600e+01,1.681003213957763478e+02,3.679507505481534935e+01,7.083879671859052678e+02,2.930895996093750000e+02,3.580984954248996246e+02,3.734367187142543116e+03,6.957121108467180420e+03,5.955063686933118561e+02,2.490118976799519999e+02,1.743974743107643235e+02,3.457209693877553036e+02,4.014127423822716167e+01,3.384333333333332661e+01,4.609876543209875166e+01,5.058024691358026104e+01,2.379250573501149120e+02,5.668054110301768134e+01,1.900270551508845358e+02,1.069382716049382651e+02,6.016864033728077032e+01
1.154749999999999588e+01,3.555555555555555802e+00,6.141551020408162742e+01,1.439999999999999947e+00,0.000000000000000000e+00,1.224489795918367596e-01,7.438016528925618376e-01,5.555555555555555802e-01,2.666666666666666519e+00,1.121093750000000000e+00,2.012396694214877879e+00,5.209999999999999964e+00,0.000000000000000000e+00,1.388888888888888673e-01,0.000000000000000000e+00,8.888888888888889506e-01,6.187500000000000000e+00,1.875000000000000000e-01,2.155555555555555713e+01,9.375000000000000000e-01,6.076388888888889284e+00,0.000000000000000000e+00,2.040816326530612568e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.378284438775506260e+01,3.569335937500000000e+00,6.382222222222221575e+00,1.916666666666666741e+00,2.000000000000000000e+00,2.500000000000000000e-01,1.184888888888889014e+01,6.400000000000000133e-01,1.563636363636363669e+01,9.864791779340185585e+00,2.500000000000000000e-01,2.663265306122448806e+01,1.836734693877550839e+00,8.888888888888889506e-01,0.000000000000000000e+00,8.380165289256197525e+00,1.555555555555555136e+00,5.834710743801653443e+00,2.046664888888886082e+02,8.751575143964775805e+01,1.178809171597633210e+01,2.002469135802469324e+01,4.614965986394559394e+01,4.327991675338186894e+01,3.217132659131469286e+00,0.000000000000000000e+00,8.000000000000000000e+00,7.984375000000000000e+00,8.782222222222223706e+00,2.250000000000000000e+00,0.000000000000000000e+00,1.806070224161871351e+01,1.320002649302563213e+03,9.292847273886717119e+01,1.945255800118977163e+01,2.758168349229701448e+02,2.715475423605191736e+02,2.767397542949237322e+04,1.699281813158314662e+03,2.365198444457071309e+04,8.742621240106302594e+02,1.751915776870747777e+03,2.330489890794269314e+01,2.401426129607602604e+02,6.714276764037909118e+01,4.261398896614672935e+02,1.012717321353426030e+02,1.291322593852354430e+02,2.830628505047266685e+02,1.357180785682674014e+02,8.765307410680472699e+00,7.815164881327447688e+00,1.018953943086681102e+05,2.007568578898621854e+04,3.809819480261857194e+01,1.064000000000000234e+01,5.771862993239540174e+02,2.407652167386003725e+02,1.188310639302252639e+03,9.154389537160331258e+01,1.295730257284312188e+02,1.416623263888889106e+01,1.827145980841315520e+02,9.020412070759613243e+01,1.102777777777777715e+02,4.782544378698225351e+00,4.169168022217809266e+01,7.595462399999996705e+01,6.869348296376421104e+01,3.994241602370243982e+03,2.436983389866971265e+03,2.107460055096417761e+01,2.194792899408292044e+02,4.329755605946080266e+01,7.777333333333334053e+01,1.751915793460424808e+01,1.402320714065865275e+02,2.824348203858033912e+02,7.325765417668857845e+04,5.367781795011348549e+03,4.256294141732245043e+04,1.890395462562709326e+03,4.602400738688832149e+01,3.233639805300160219e+01,4.285987732152333365e+02,2.159144000617829420e+02,2.357642825516618927e+02
3.772400756143668588e+01,2.063709677294017092e+04,2.605714710884349188e+03,1.311634349030469195e+02,3.734122287968439480e+01,9.739149305555550029e+00,1.031903373594335349e+01,1.543869387755104299e+02,1.782610033856570908e+02,7.587395957193812990e+00,6.027777777777771462e+00,3.381093750000000000e+02,4.263991171843128427e+02,9.042774691358032157e+01,4.841816889303853344e+01,2.120853777777771825e+02,1.852204709300732475e+02,3.185151652331370542e+00,5.171771888983864756e+02,8.146938775510207620e+00,5.670631377551019625e+01,1.026766628219915702e+02,7.110310864881509474e+01,3.024243283472740586e+03,7.818531334102263308e+00,1.660437200609665922e+02,6.537237814515782475e+01,3.326627031311934388e+02,2.703839913466737954e+01,7.430555555555556912e-01,6.977280401252307911e+02,1.739095566941414006e+01,8.325207100591715204e+00,1.571569387755103548e+02,5.973888208125177925e+02,5.323420639999985724e+02,2.972263284832584759e+03,1.568984376253253913e+03,4.607142613322850480e+02,2.483679302769095898e+02,3.717619736658233478e+02,8.735527266133445664e+03,9.845281003773343400e+04,4.761540122993192199e+04,1.112663646982031933e+05,2.382457466918712328e+02,4.773959571938176794e+01,1.299826843043992426e+02,2.860058593750000000e+01,2.983453658536587341e+02,4.633106575963717688e+01,1.250000000000000000e+00,5.487379574580523922e+02,8.441969258186674097e+00,4.334960937500000000e+00,4.102064974814449670e+03,1.030526849258930724e+03,1.806070224161871351e+01,0.000000000000000000e+00,9.345622146278359651e+03,6.491455632403325353e+02,3.126297210481828188e+03,6.629880334486726667e+01,8.723120181405877247e+02,4.872997362210193728e+01,1.058433449074075043e+03,5.888405428944705733e+01,6.860591123445036033e+01,3.767491848810527699e+01,1.594426778841081541e+05,6.680339815584588905e+02,2.766881375974206208e+02,6.891420434318262345e+00,3.912342612685224594e+03,3.323057870090819961e+02,7.088680174415447937e+02,3.332973281342944460e+02,3.050708297596365446e+04,4.718564426303851360e+04,8.975645134086684607e+01,5.940568297285519606e+01,1.157944440528205632e+04,5.764776228866789097e+03,1.450513942281040545e+04,5.438659578209379788e+02,6.382777566809306336e+03,6.885278970107591476e+02,3.372060191207074240e+02,9.767923696392689408e+02,6.468459797205827199e+05,7.224002057005202914e+03,3.611665073008313357e+03,3.917337634845632124e+02,1.647191475362163619e+05,1.007388098473227001e+05,5.276591611774435733e+05,6.890747925868333368e+03,1.589416974826390970e+03,5.133909563414440490e+05,4.950336901396011817e+05,3.475392468405289110e+05,7.195816903718751973e+02,2.003423161229725338e+02,2.876807138994055322e+02,7.888598659751748983e+02,8.843999630177509630e+01,1.616738378553851589e+02,2.202156607700315192e+02,4.142269812942026874e+01,4.472228721272543908e+02,6.636389422657049408e+02,2.681571252693141005e+01,2.733183986311989884e+03,6.825219948677386128e+03
3.662809917355371425e+01,6.069304674945235547e+02,1.183579753909809515e+06,9.283950617283947437e+00,3.612244897959183021e+01,2.350382653061224758e+01,3.003061224489795933e+01,4.255953250547842259e+01,6.589619377162635772e+01,6.985937500000000000e+01,5.537981269510927262e+01,6.852071005917159674e+00,8.013439999999999941e+01,3.992980368828077076e+01,4.774584487534625765e+01,4.717266851338875000e+01,2.310743801652892770e+01,0.000000000000000000e+00,2.044321329639889484e+01,1.258290723155588040e+02,9.734400000000000830e+00,8.888888888888889506e-01,3.066846985182651679e+03,2.701583920276815479e+04,3.507925330812856259e+02,2.462332680669281331e+02,6.875000000000000000e-01,5.248867154949346059e+02,7.804907024793395465e+01,6.743824357290294529e+02,1.843924349881795024e+02,7.925825470813843822e+03,2.219333092624872734e+04,6.387762494035595591e+04,2.381797305922392479e+04,1.904648681603414673e+02,3.541330918967857144e+01,1.746889574759944139e+02,3.275851815885253018e+05,1.246733861663074094e+04,1.915029348421966006e+03,8.730775390266329623e+02,3.649862898655857862e+04,3.289328451069177245e+05,3.260470798451314913e+05,3.911887732005440057e+02,1.791337868480725035e+02,2.108673469387755972e+01,2.424173553719008467e+01,8.522532699167658166e+01,6.512943786982247296e+00,5.407626561472721249e+01,1.744401041666666785e+01,2.793209876543209624e+00,7.243055555555552694e+00,3.393224717881944343e+03,2.138466150474796450e+03,1.320002649302563213e+03,9.345622146278359651e+03,0.000000000000000000e+00,4.055555555555555358e+00,5.751360587808103020e+01,6.069853878902847555e+02,3.400162882728899604e+03,1.468282106065406988e+05,1.899807174552415672e+05,3.200193017397517542e+04,1.100451403769605167e+04,1.935852761341470614e+04,1.899361141157380928e+01,1.536030700407875656e+03,5.884216308593750000e+02,1.222530120817015586e+03,3.526784584539981182e+01,1.671831465762001301e+02,5.928374655647382419e+00,2.733723599632691403e+01,1.025008410226837015e+02,9.763568898633823778e+01,4.971012608643355634e+04,7.892518808700344835e+02,5.356738825817147642e+01,8.553500829938180061e+01,3.130166945578543236e+05,8.939801628745087214e+01,1.183723390669113996e+03,5.361777777777775356e+01,5.045697021484375000e+01,2.810303791658780756e+04,4.465718979524785937e+03,9.480772868726699380e+04,1.388269451059649873e+05,1.341416675423810375e+05,1.049987612043934320e+02,9.209250090568761493e+01,2.578218157181573815e+02,5.952890882721913513e+05,5.391872296173352515e+04,6.974214352279299192e+02,7.594393285768781789e+04,9.577710060975325177e+04,2.781840409051512252e+05,3.657263971440408932e+04,2.953461985263322640e+04,2.952548781149650495e+03,1.368956400742116557e+02,1.279762517146777299e+02,1.449285559181041435e+03,1.410901133786845207e+02,9.328619446097825403e+02,3.262869165023017359e+01,1.835504132231404384e+01,5.375913141274212421e+02,1.092820790532544834e+03
1.600000000000000033e-01,1.395475156226181923e+02,2.687500000000000000e+00,2.275964514935920306e+04,1.484927536231884062e+02,8.416230432546237239e+01,5.239161820222415855e+01,8.256445477599328342e+01,4.278596077771236139e+01,6.947438016528923121e+00,3.360306365258781369e+01,1.137510639271499002e+02,8.767705114046043491e+02,1.094984297158641624e+02,7.719374999999997655e+00,3.677006802721091816e+01,2.463053044665773086e+03,5.691884753460220736e+02,3.229080578512398603e+01,2.497323022010708105e+00,1.583673469387754906e+01,1.038125000000000000e+02,2.290657439446366794e+00,3.555555555555555802e+00,1.244628099173553437e+01,4.409876543209876445e+02,5.914967302379840476e+03,5.822485207100591253e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.230102040816343845e+01,2.399999999999999911e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.849381510416666785e+01,9.002686899868333057e+03,7.220154641377261839e+01,6.583673469387755972e+01,6.454081632653061895e+00,1.349167275383493063e+02,7.416129292061543765e+01,6.819187065407867010e+01,2.151537190082643747e+01,2.059467120181405519e+01,2.148119834710743703e+02,2.991887125220461030e+01,5.879473435528475420e+03,5.307248520710059836e+01,8.256250000000000000e+01,1.875000000000000000e-01,9.518750000000000000e+01,9.096831597222218591e+01,6.476248513674197227e+01,1.694693877551019767e+01,3.256586316045775220e+01,6.966628219915413922e+01,9.292847273886717119e+01,6.491455632403325353e+02,4.055555555555555358e+00,0.000000000000000000e+00,6.171666268110416240e+02,2.553380681901250682e+03,5.210601526631979141e+03,5.698517545505720250e+01,3.095121406813480007e+02,8.999320326077213394e+02,7.541933931972781693e+02,2.943768952121807914e+01,3.140528341709195502e+03,1.110397263658575102e+05,2.813982322180574101e+03,1.925161422902493996e+03,2.912825558346507933e+02,1.368626639072770786e+03,8.015559375329756585e+04,1.729961795195463928e+05,4.151784275656841032e+02,2.265198347107435595e+01,8.422381185475258292e+01,1.645968044415229770e+03,7.937345202356405935e+03,2.657006920415222950e+01,9.959342560553638535e+00,3.774728605575355687e+02,7.871501178002329198e+02,1.130315534653849667e+06,7.031292517006804133e+01,5.824092970521540735e+01,2.550706746798617814e+02,2.288235294117647101e+01,1.085416666666666607e+01,4.445639999999993819e+01,1.954372914307155006e+05,5.408264756609865799e+03,2.265499506798686582e+02,2.591768128849171831e+02,5.339728378131032514e+03,1.309869585426143658e+03,2.978887369542923693e+02,1.698614511664400482e+02,3.722091353059465746e+01,1.283626033057850435e+01,9.084392843009791818e+01,4.334143319615910295e+05,5.369947885230404609e+03,1.015859803261650086e+04,3.821484375000000000e+01,1.514878892733563909e+01,1.112476148682537087e+03,1.010477370641459771e+02,2.397956916823435677e+03,3.314659583911325171e+03,6.325411869467545330e+03
1.135802469135802628e+00,3.835840000000000316e+01,8.098765432098765871e+00,1.157899000000001735e+02,4.338626339004409971e+01,5.918865304503075464e+01,4.524043005671072137e+01,1.187500000000000000e+00,6.115702479338843700e-01,3.976666666666665684e+00,8.118626430801251459e+00,5.240748173779314129e+03,4.937500000000000000e+00,4.260387811634348765e+00,2.079942959885919507e+01,6.760514233241505622e+01,3.012333333333334195e+01,7.375305555555554804e+01,7.829517335811030421e+01,7.173553719008265439e+00,1.692906574394463126e+00,1.002488888888888425e+02,5.643786982248520445e+01,2.500000000000000000e-01,1.439999999999999947e+00,0.000000000000000000e+00,7.986608566266355069e+01,1.044399092970521679e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.154630593132153038e+01,2.222222222222222099e-01,6.666666666666666297e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.325054784514249206e+01,1.280085437224998373e+02,2.757254437869820762e+01,3.142857142857142794e+00,5.000000000000000000e-01,1.072888888888888914e+01,2.878633217993079541e+01,6.900543209876536821e+01,4.323875432525951368e+01,6.115555555555551592e+01,2.324554183813442876e+01,6.635215561039336407e+00,5.605250292273365176e+01,2.290000000000000480e+00,6.956597222222224097e+00,4.000000000000000000e+00,9.930555555555552472e-01,5.349983563445100998e+01,9.280592248512135711e+00,2.250000000000000000e+00,6.559999999999999609e+00,4.236686390532544699e+00,1.945255800118977163e+01,3.126297210481828188e+03,5.751360587808103020e+01,6.171666268110416240e+02,0.000000000000000000e+00,7.150874651974299923e+02,5.154295528445386299e+04,2.069999791497259878e+02,4.441230271962834877e+02,9.504702915706577642e+02,5.131308654601470153e+03,1.379543108918712448e+02,8.658326275670563336e+04,8.320495505681514032e+02,2.263090366019424096e+02,1.343624827446460301e+02,6.681007740899174223e+02,2.288848170182072010e+02,7.556016548660292074e+02,6.959094617754456522e+03,2.863246332058968164e+02,5.000011382958555259e+02,1.158965700358118767e+01,2.404341782856390921e+02,2.328023305186012876e+05,5.205916727538350131e+01,1.764506172839505282e+01,3.224344671201814805e+01,8.411355674532322269e+01,9.103688689208747746e+02,1.074283452993385595e+02,2.827858414341630578e+03,1.468344134443782650e+03,1.669725371630133282e+02,1.925094674556211416e+01,2.767894772674668502e+02,1.345448785864737147e+04,5.781905159080074554e+03,1.033336187833990152e+03,6.715506835937503638e+01,2.589615604142167626e+02,2.048470787586483766e+03,1.702010920632952548e+03,1.623788731279316835e+03,2.858996955616087021e+01,5.417876816609017396e+02,5.687850622743310396e+02,4.004110658626360873e+03,1.188253464348704938e+03,5.931829014179744490e+02,1.023608333333333036e+02,8.950156224963942009e+01,1.515290694516641850e+02,3.578712780650226341e+04,7.997756841449828471e+02,3.944434735764066772e+03,5.291604639489100009e+03
