0,0,0,0,0.624220987030487,0,0,0,0.113862219976419,0,0,0,0,0,0.137948458817585,0,0,0,0,0,0,0,0.12396833417551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.0303653329115926,0,0,0,0,0,0,0,0,0.528230270441246,0.143444567452159,0,0,0,0,0,0,0,0.297959829195002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018042399639152,0,0.97000451059991,0,0,0.0119530897609382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.16396091405709,0,0,0,0,0,0,0,0,0,0.030391628837424,0,0.430868661998923,0,0.374778795106563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.695085714285714,0,0,0,0,0.304914285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.180945716285114,0.00229931020693792,0,0,0.00269919024292712,0,0,0,0.216834949515145,0,0,0,0,0,0,0.420173947815655,0,0,0,0,0.0364890532840148,9.99700089973008e-05,0,0.140457862641208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.760199004975124,0.239800995024876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.85319387373926,0,0,0,0,0,0,0,0,0,0,0,0.14680612626074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0203242196951367,0,0,0,0,0,0,0,0,0,0.671425114928623,0,0,0,0.30825066537624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.119912259322447,0,0,0,0,0,0,0,0,0,0.880087740677553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.715112075198843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.284887924801157,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.774785801713586,0,0,0,0,0,0,0,0,0,0,0,0.225214198286414,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126883340507964,0.000538097287989669,0,0,0,0,0,0,0.505165733964701,0,0,0.00139905294877314,0,0,0,0,0,0,0.366013775290573,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.429758713136729,0,0,0,0.569973190348525,0,0,0,0,0,0,0,0,0,0,0,0.000268096514745308,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.160141685309471,0,0,0,0,0.816368381804623,0.023489932885906,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00737693289828344,0,0,0,0,0.058164278621081,0.934458788480636,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0929989550679206,0,0.0719510374682788,0,0,0,0,0,0.469025227645917,0,0,0,0,0,0.363785639647709,0.00223914017017465,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227617291538619,0,0,0,0,0,0.27740217168613,0.0249948780987503,0,0,0,0,0,0.469985658676501,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18512585812357,0,0,0.209153318077803,0,0,0,0,0.0517162471395881,0,0,0,0.146224256292906,0,0,0.0402745995423341,0,0,0,0,0,0.367505720823799,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114425162689805,0,0,0,0,0,0,0,0,0,0,0,0.503118221258134,0.382456616052061,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0567973616709417,0,0,0,0,0,0.0300476364968853,0,0,0,0,0,0,0.913155001832173,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.580777589954117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.419222410045883,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0746618575293057,0,0,0,0.0559062218214608,0,0,0,0,0.161947700631199,0,0,0,0,0,0,0.707484220018034,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00774443368828654,0,0,0,0,0,0,0,0,0.992255566311713,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0251078854452727,0.974892114554727,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.958743052586575,0,0,0,0,0,0,0,0,0,0,0,0.0412569474134245,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99167776298269,0,0,0,0,0,0.00832223701731025,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.862505393355386,0,0,0,0,0,0,0,0,0,0,0,0.137494606644614,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16300205218411,0,0,0,0,0,0,0,0,0,0,0,0,0.83699794781589,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0242228502220428,0,0,0,0,0,0.975777149777957,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0868338037522829,0,0,0,0,0,0,0,0,0,0,0,0,0.0649178150423377,0,0,0,0,0,0.848248381205379,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.434622790127779,0,0,0,0,0,0,0.565377209872221,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109195402298851,0,0,0,0,0,0,0,0,0,0,0.634796238244514,0,0,0,0,0,0.256008359456635,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0573926868044515,0,0,0,0,0,0,0,0,0,0.138632750397456,0.00524642289348172,0,0,0,0,0,0.79872813990461,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.938384679433805,0,0,0,0,0,0,0,0,0,0,0,0.0616153205661948,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.578567748583205,0,0,0.024214322514168,0,0,0,0,0.218959299330242,0,0,0,0,0,0,0,0,0.120556414219474,0,0,0,0.0577022153529109
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0490466979828682,0,0,0.692042000552639,0,0,0,0,0,0,0,0,0,0,0,0,0.258911301464493,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.577809798270893,0,0,0,0,0,0,0,0,0,0,0,0,0.0660422670509126,0,0,0,0,0,0,0,0,0.356147934678194,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168092793306712,0,0,0,0,0,0,0,0.7843696520251,0,0,0,0,0,0,0.0475375546681879,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286889460154242,0,0,0.331448157669237,0,0,0.129048843187661,0,0,0,0,0.240274207369323,0,0,0,0,0,0,0.0123393316195373,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126058180698784,0,0,0,0,0,0.386024318916423,0,0,0,0,0,0,0,0,0,0,0,0,0.487917500384793,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00625514403292181,0,0.127736625514403,0,0.196049382716049,0,0,0,0,0,0,0,0,0,0,0,0,0.669958847736626,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222238020759278,0,0,0,0,0,0.546139627470496,0,0,0,0,0,0.0268733115313522,0,0,0.204749040238874,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.662231093368818,0,0,0,0,0,0,0.134915354476233,0,0,0,0,0,0,0,0,0,0.202853552154949,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.600333518621456,0,0,0,0,0,0,0.160867148415787,0,0,0,0.238799332962757,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00684608120868744,0,0,0,0,0,0,0,0.702195467422096,0,0,0,0.290958451369216,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118259023354565,0,0,0,0,0,0,0,0.860084925690021,0,0,0,0.021656050955414,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.789873417721519,0,0,0,0,0,0,0,0.193440736478711,0,0,0,0,0,0,0,0,0,0,0.0166858457997698,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.731633380884451,0,0,0,0,0,0,0,0.262482168330956,0,0,0,0,0,0,0,0,0,0,0.00588445078459344,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187379265936896,0,0.0242541317879373,0,0,0,0,0,0,0.582313801244902,0,0,0,0.0738355870358446,0,0.132217213994419,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00016926201760325,0,0,0.0717670954637779,0,0,0,0,0,0.160291130670278,0,0,0.00152335815842925,0.766249153689912,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.74149890035527,0,0.104381661309423,0,0,0,0,0,0,0,0,0,0.154119438335307,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0627853881278539,0,0,0,0,0,0,0,0,0,0,0,0,0.004337899543379,0,0,0,0,0.932876712328767,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0583343676306317,0,0,0,0.519299987588432,0,0,0,0,0.422365644780936,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0862619808306709,0,0.330511182108626,0,0.0348242811501597,0,0,0,0.424281150159744,0,0,0,0,0,0.00718849840255591,0,0,0,0.00431309904153355,0,0,0,0.112619808306709
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112393428987315,0,0.0172593054689125,0,0,0,0.0116448326055313,0,0,0,0,0,0,0,0,0,0.205656061551258,0,0,0,0.653046371386983
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.730596175478065,0,0,0,0,0,0,0,0,0.269403824521935,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.709763617677287,0.269886947584789,0,0,0.0203494347379239,0,0,0,0,0,0,0,0,0
